mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0.0,13,68.16666666666667,0.40153377622263053,0.15431868571572244,0.09443223443223439,0.863956043956044,0.09443223443223439,42.63333333333333,46.16335469804872,9.466666666666667,5.482854090808979,8.266666666666667,6.880864910827642,14.742879079826242,25.233333333333334,0.0017339388529459133,0.12827936808268225,18.16972451329103,0.025007818865526898,0.030863004156248985,0.015751597225227103,0.06120356282047686,0.015751597225227103,17.64366427046516,9.381028046336809,5.402057221302106,1.9006788395243113,2.2793761329705013,0.9248630356745665,4.94297588294447,13.418105512908875,0.000581935108114633,0.05893940745420937
fec_simple_farthest_point,0.1,0.0,14,68.56666666666666,0.4006926092331634,0.16106131672645038,0.09201465201465196,0.8731868131868131,0.09201465201465196,44.86666666666667,48.33048143730947,9.866666666666667,5.986014418933536,8.5,7.126859353905817,15.972963856903833,26.033333333333335,0.0018018245697021,0.13421753247578933,22.132454801841476,0.026055149732767933,0.030800147588732056,0.0138854414806724,0.06120829798368957,0.0138854414806724,18.434990883884073,10.017408396927616,5.402057221302105,2.010534665060913,2.276693508870558,0.9775418566251173,5.366219734411608,13.395231323953396,0.0006313708649946917,0.06133771058515901
fec_simple_farthest_point,0.1,0.0,15,69.6,0.39831304578426036,0.16873174982053105,0.09025641025641022,0.8831501831501831,0.09025641025641022,48.6,50.32853167580377,10.266666666666667,6.285100246204004,8.633333333333333,7.257671739327119,16.6483156138543,26.866666666666667,0.0018554051717121901,0.19235930442810056,21.323852059763183,0.02715484230852839,0.030226187179065722,0.014265224340144387,0.05137432828129797,0.014265224340144387,19.697038694517847,10.695232434692665,5.458530530788991,2.1300163879498535,2.3307128141884457,1.0170542243786636,5.701655904650459,13.805152017352876,0.000737540046540116,0.06813376360620961
fec_simple_farthest_point,0.1,0.0,16,69.16666666666667,0.39492905933008715,0.17382312482360546,0.08959706959706956,0.8754578754578755,0.08959706959706956,49.233333333333334,52.789122255662505,10.433333333333334,6.633822229027218,8.733333333333333,7.379648215285469,17.38599880370022,27.166666666666668,0.0018665552139281699,0.14246451854705808,23.61226140988806,0.030284308802874797,0.03183008273144738,0.014408414548457864,0.06428545338748809,0.014408414548457864,19.852259876956634,11.591262337731774,5.487460452907357,2.2545349462511504,2.3513589451397863,1.064548612623976,6.146315316843375,13.90223802926069,0.0006872989173476814,0.063968807164892
fec_simple_farthest_point,0.1,0.0,17,61.93333333333333,0.3941873149976511,0.1796009537770368,0.08761904761904758,0.8785347985347985,0.08761904761904758,50.13333333333333,55.00174262792454,10.566666666666666,7.017332111141741,8.7,7.511984516976154,18.242475364651252,27.4,0.0019092321395873533,0.15033067862192787,21.936170029327265,0.02946194793778464,0.03198080710710242,0.011722527436758761,0.05821184755024188,0.011722527436758761,20.86102160063649,12.138895562707154,5.377008668602109,2.5419336509778554,2.297099620536007,1.1702256267211029,6.914359378389142,13.824133487009831,0.0006135031405491852,0.062965093625379
fec_simple_farthest_point,0.1,0.0,18,64.13333333333334,0.38813117620985393,0.1839775494472258,0.08754578754578751,0.8884981684981684,0.08754578754578751,50.43333333333333,57.210120720702236,10.666666666666666,7.190664537015435,8.7,7.583636039530905,18.58391018010688,27.533333333333335,0.0018609603246052533,0.14902456601460773,20.480451383914588,0.028679531525676615,0.03227695683736615,0.011699842422464024,0.05266762406287258,0.011699842422464024,20.4282212202194,12.68953917800114,5.299895177160478,2.5869162950020836,2.297099620536007,1.188451781985626,7.040833686983836,13.722811503316493,0.0005713367095342334,0.06270103780392243
fec_simple_farthest_point,0.1,0.0,19,60.9,0.3885170515738669,0.18736655086671647,0.08688644688644685,0.8958241758241758,0.08688644688644685,50.63333333333333,59.70753739013852,10.266666666666667,7.525201550856183,8.533333333333333,7.682791123812356,19.230156258032352,26.333333333333332,0.00191978613535558,0.15424021879831948,22.466790306286892,0.03294945569204443,0.029546433532325816,0.011472630391708998,0.01829684079632412,0.011472630391708998,20.666370965626474,13.276044753590797,4.945929864264375,2.6363717910977487,2.1561282171728307,1.2027576829485092,7.206971714981804,12.528190434199006,0.0007031484456207937,0.06982847822597311
fec_simple_farthest_point,0.1,0.0,20,58.93333333333333,0.383603667252013,0.1908996235620079,0.08688644688644685,0.8972161172161173,0.08688644688644685,50.63333333333333,62.31616702418619,10.266666666666667,7.901348010586565,8.533333333333333,7.796408661861206,20.08382585049537,26.333333333333332,0.0017332156499226467,0.14392530918121335,22.725805205145583,0.03358241673153924,0.027158014277335687,0.011472630391708998,0.02080134605094494,0.011472630391708998,20.666370965626474,14.523874263803295,4.945929864264375,2.911865056001095,2.1561282171728307,1.2637185719887436,7.904780405752878,12.528190434199006,0.0005863190792258055,0.061317526678791215
fec_simple_farthest_point,0.1,0.0,21,57.43333333333333,0.3804871156925822,0.19258144195682678,0.08688644688644685,0.8905494505494506,0.08688644688644685,50.63333333333333,65.04198852343559,10.266666666666667,8.241621894559087,8.533333333333333,7.917567336786186,20.8971155005736,26.333333333333332,0.0018033742904662667,0.16317454179128008,23.155536894852794,0.031053644603928322,0.02510195629255209,0.011472630391708998,0.049680053507009894,0.011472630391708998,20.666370965626474,15.880392177457054,4.945929864264375,3.1756181561809598,2.1561282171728307,1.341849028137134,8.635843701830158,12.528190434199006,0.0005314441806404096,0.0730881337671767
fec_simple_farthest_point,0.1,0.0,22,59.7,0.3795597930097457,0.198935984303036,0.08637362637362633,0.8958974358974359,0.08637362637362633,52.56666666666667,67.66496860260862,10.5,8.576864184464291,8.666666666666666,8.02252510854522,21.595473742031494,27.0,0.0018746932347615067,0.1612891674041748,23.902789237520654,0.029562500560701054,0.02797941255138142,0.011562333582083788,0.02546975768241356,0.011562333582083788,20.326802229787372,17.154852763455576,4.807979478602906,3.4582287130101084,2.180723631172817,1.4390326762877812,9.245286114795404,12.331531399897852,0.0007370374626400189,0.07337868935208275
fec_simple_farthest_point,0.1,0.0,23,54.96666666666667,0.37376451117324777,0.2003667770836849,0.08637362637362633,0.8915018315018315,0.08637362637362633,52.56666666666667,69.65068057450497,10.5,8.81738211728386,8.666666666666666,8.063437532845349,22.096652671085938,27.0,0.0018047809600829534,0.15782779057820634,25.389608548030477,0.029490100836776927,0.02789701700266699,0.011562333582083788,0.05161633590616447,0.011562333582083788,20.326802229787372,18.415799388186546,4.807979478602906,3.7282925544302357,2.180723631172817,1.5327024503555846,9.985807637531494,12.331531399897852,0.0005769441843081189,0.06625048664653035
fec_simple_farthest_point,0.1,0.0,24,54.2,0.3722680363870719,0.2025135897972773,0.08571428571428567,0.8885714285714286,0.08571428571428567,53.96666666666667,72.47590633998229,10.7,9.215888940421216,8.766666666666667,8.168871015379606,22.938019855221764,27.6,0.0019089698791503434,0.1793410778045654,22.154608249000177,0.03157057933202159,0.02626543611819891,0.011767310186233731,0.05185493716816876,0.011767310186233731,19.819995515191778,20.13814871205872,4.698581346179575,3.990780097915951,2.170765354021992,1.603270521545748,10.561537435108635,11.971076253481415,0.0006940251958512903,0.09711021227454836
fec_simple_farthest_point,0.1,0.0,25,55.7,0.37168857546301365,0.20370914639959,0.08571428571428567,0.8871062271062271,0.08571428571428567,53.96666666666667,74.9767297213955,10.7,9.399003663953845,8.766666666666667,8.183332017247748,23.290033528536856,27.6,0.0018273512522379066,0.17608202298482256,27.200674011256904,0.030653049943043683,0.027363935502211768,0.011767310186233731,0.0485161481893948,0.011767310186233731,19.819995515191778,21.337381585167083,4.698581346179575,4.46577595762097,2.170765354021992,1.7215719597632497,11.653345992742246,11.971076253481415,0.0005968925692683504,0.09136639599768832
fec_simple_farthest_point,0.1,0.0,26,54.53333333333333,0.3706496406030738,0.20571588335347338,0.08549450549450546,0.8935531135531136,0.08549450549450546,53.7,76.92920990078328,10.7,9.573219301407148,8.733333333333333,8.193060845898898,23.7067973981093,27.6,0.00198952356974279,0.18734077612558997,25.23982743381755,0.033357623612686085,0.026299664490973602,0.011283240506277693,0.04723888827627615,0.011283240506277693,19.50581109994318,23.385310595270347,4.698581346179575,4.680706459579229,2.174600857373345,1.7958277517328907,12.319995979241599,11.971076253481415,0.0007475406442363772,0.11520932471662171
fec_simple_farthest_point,0.1,0.0,27,48.6,0.37420770212918886,0.2060459695832537,0.08549450549450546,0.8995604395604395,0.08549450549450546,53.7,80.15873703886466,10.7,10.03436267477394,8.733333333333333,8.320117899333042,24.76295888367142,27.6,0.00190084775288895,0.19370252291361487,26.24576156258378,0.029066257876017704,0.02696025903400887,0.011283240506277693,0.025277273322746947,0.011283240506277693,19.50581109994318,25.57351410174233,4.698581346179575,5.1048894357278405,2.174600857373345,1.9014717835111619,13.446674103091807,11.971076253481415,0.0005495455049913835,0.11316494157480214
fec_simple_farthest_point,0.1,0.0,28,50.06666666666667,0.3705182678024143,0.2052783576459927,0.08549450549450546,0.8935531135531136,0.08549450549450546,53.7,82.29546407169178,10.7,10.113174737647293,8.733333333333333,8.343060506162661,24.90972065886924,27.6,0.0019841670989989733,0.20383755366007483,27.886595744590668,0.03111966250750224,0.025592281806823845,0.011283240506277693,0.035964727241416916,0.011283240506277693,19.50581109994318,27.617515949531917,4.698581346179575,5.179295453840293,2.174600857373345,1.9491706837074199,13.65697503861291,11.971076253481415,0.0006775176868590192,0.14539315606320768
fec_simple_farthest_point,0.1,0.0,29,47.53333333333333,0.364394256938183,0.20795048014901216,0.08549450549450546,0.9004395604395604,0.08549450549450546,53.7,84.29756617842706,10.7,10.48094124226369,8.733333333333333,8.423161715023735,25.704556908588405,27.6,0.00221988360087072,0.2132771253585815,25.579592560389923,0.02878252448587634,0.025089115402235903,0.011283240506277693,0.0185724039018224,0.011283240506277693,19.50581109994318,29.065521557336428,4.698581346179575,5.74990903932111,2.174600857373345,2.0841009321699744,14.956852826724585,11.971076253481415,0.0012921582529667915,0.14595186550651057
fec_simple_farthest_point,0.1,0.0,30,49.93333333333333,0.36784527085619073,0.21061301866221546,0.08527472527472524,0.8977289377289377,0.08527472527472524,54.6,86.66778934044696,10.4,10.756331008640407,8.733333333333333,8.468303781011562,26.290738873295233,27.033333333333335,0.0020087480545043566,0.20577228864034014,25.97297741029233,0.026562692890227536,0.023500842633154707,0.010758011648809173,0.03991188351488437,0.010758011648809173,19.826917729860753,31.15495589689073,4.744119166575253,6.03921355906521,2.2350739485653612,2.1437997139495515,15.67831610733399,12.254205627275704,0.0006505505040910883,0.1367094688355167
fec_simple_farthest_point,0.1,0.0,31,49.166666666666664,0.36781665124163915,0.21297560580275005,0.08468864468864463,0.9016849816849817,0.08468864468864463,55.96666666666667,89.42416542495424,10.866666666666667,10.91557114413103,8.966666666666667,8.484228937350716,26.593835931379974,28.3,0.00199162960052485,0.23575772444407142,28.14140879360678,0.02817926510231117,0.020599212272139993,0.009840875962026084,0.018167316515986843,0.009840875962026084,23.088934338528684,32.65883461590255,5.914577095805095,6.015147785996494,2.5882211823738888,2.097968740577456,15.589321803918894,15.234062710474403,0.0005903503639701069,0.1811334029630061
fec_simple_farthest_point,0.1,0.0,32,48.833333333333336,0.3679667751917824,0.21394155029781153,0.08468864468864463,0.90007326007326,0.08468864468864463,55.96666666666667,91.468936416823,10.866666666666667,11.140858588803951,8.966666666666667,8.533774497756216,27.080388075852593,28.3,0.0020209074020385233,0.24784955978393552,28.411363141453734,0.030116865113513417,0.0165993096372982,0.009840875962026084,0.017870653290536935,0.009840875962026084,23.088934338528684,32.97527024531255,5.914577095805095,5.964037647063038,2.5882211823738888,2.071048980588466,15.472050264881206,15.234062710474403,0.0006041597270516852,0.2012024585398381
fec_simple_farthest_point,0.1,0.0,33,48.6,0.3658905064496226,0.21278433629966503,0.08468864468864463,0.9038095238095238,0.08468864468864463,55.96666666666667,93.45809386969476,10.866666666666667,11.400347112500445,8.966666666666667,8.61217422332909,27.681455052745523,28.3,0.002088244756062773,0.253739333152771,27.739983177115782,0.02889837637206375,0.015278194739145002,0.009840875962026084,0.01456402149136123,0.009840875962026084,23.088934338528684,32.518817885008396,5.914577095805095,5.905336009259639,2.5882211823738888,2.081755183286263,15.592494812486937,15.234062710474403,0.0006258671619599077,0.19787550956942715
fec_simple_farthest_point,0.1,0.0,34,48.2,0.3633702187079054,0.21596758922348616,0.08468864468864463,0.9051282051282051,0.08468864468864463,55.96666666666667,96.44225829083729,10.866666666666667,11.799311878353121,8.966666666666667,8.71142816289486,28.6104359140975,28.3,0.00214755535125728,0.24407169818878172,29.5684516560021,0.025904667737866885,0.013007460439517983,0.009840875962026084,0.014311988611644113,0.009840875962026084,23.088934338528684,34.261427900184344,5.914577095805095,6.176313357975308,2.5882211823738888,2.153149768774074,16.36123657415659,15.234062710474403,0.001000646137085416,0.1736827260091425
fec_simple_farthest_point,0.1,0.0,35,45.96666666666667,0.36029710431067874,0.2176609071040301,0.08468864468864463,0.9054212454212454,0.08468864468864463,55.96666666666667,98.65444025920887,10.866666666666667,11.792804664793913,8.966666666666667,8.705913330052423,28.55937909236468,28.3,0.0020665566126505,0.2590441703796386,28.917680097515124,0.026270557189760204,0.01116411741099269,0.009840875962026084,0.015904186544631757,0.009840875962026084,23.088934338528684,34.43408051137314,5.914577095805095,6.013196270508583,2.5882211823738888,2.120426374765105,16.01717040633279,15.234062710474403,0.000752439775547257,0.2106182981447196
fec_simple_farthest_point,0.1,0.0,36,46.6,0.36292561286877295,0.21918446308199674,0.08468864468864463,0.9041025641025641,0.08468864468864463,55.96666666666667,100.57357266509379,10.866666666666667,11.943900865149748,8.966666666666667,8.709652107089315,28.835387871694866,28.3,0.0021255334218342535,0.2754117170969645,28.66658914718201,0.024885278609096468,0.011427804213748545,0.009840875962026084,0.015231930282914492,0.009840875962026084,23.088934338528684,36.142425183348486,5.914577095805095,5.9992052800400915,2.5882211823738888,2.0919618340581336,15.856551713122798,15.234062710474403,0.000769445791668208,0.23559967836739654
fec_simple_farthest_point,0.1,0.0,37,46.06666666666667,0.35974923083730537,0.2193040711863715,0.08432234432234428,0.9055677655677655,0.08432234432234428,56.0,103.79748413460158,10.866666666666667,12.258969240402989,8.966666666666667,8.784602154811646,29.530535232978398,28.3,0.0020346403121947665,0.27963430881500245,30.28303522142756,0.026023756378620054,0.010010108182487553,0.009246164265435808,0.014226231002605531,0.009246164265435808,23.127184581497737,38.776798430450306,5.914577095805095,6.342815324076702,2.5882211823738888,2.1703617159263726,16.687528670363072,15.234062710474403,0.0007050642269639155,0.2356141221826313
fec_simple_farthest_point,0.1,0.0,38,45.766666666666666,0.35640393767428885,0.21871017100381265,0.08432234432234428,0.9037362637362637,0.08432234432234428,56.0,106.78755003298063,10.866666666666667,12.25731312549522,8.966666666666667,8.735569318446732,29.392284549215848,28.3,0.00203679402669267,0.28459489345550537,29.265091073761507,0.026148862972414727,0.011091273357233476,0.009246164265435808,0.014338027631033048,0.009246164265435808,23.127184581497737,42.31446792779574,5.914577095805095,6.310349122729382,2.5882211823738888,2.1323114223792308,16.496941985487027,15.234062710474403,0.0006815815663285421,0.24484795438249526
fec_simple_farthest_point,0.1,0.0,39,44.43333333333333,0.3605433815924679,0.22098628947278848,0.08432234432234428,0.9043223443223443,0.08432234432234428,56.0,109.19513499449896,10.866666666666667,12.270445872229194,8.966666666666667,8.720958478141183,29.36231187175438,28.3,0.00201843579610184,0.2995628277460734,27.850413920722175,0.02523891870297516,0.01137793051889422,0.009246164265435808,0.015987489909983107,0.009246164265435808,23.127184581497737,43.849880772433,5.914577095805095,6.206355611791484,2.5882211823738888,2.0857672723614153,16.214307953908094,15.234062710474403,0.0006378650592010711,0.2602739427877826
fec_simple_farthest_point,0.1,0.0,40,46.53333333333333,0.36104093889345384,0.22140423601697815,0.08366300366300362,0.9063003663003663,0.08366300366300362,57.86666666666667,110.52296154654941,10.8,12.215162375841492,8.833333333333334,8.720719484075468,29.249803373195938,27.766666666666666,0.00217373371124263,0.3044849634170532,31.54122522808664,0.02388035059881562,0.012215033769839833,0.008163157964650046,0.012425953719248177,0.008163157964650046,25.721240682016532,43.03381491170405,6.101365967278693,6.063144517601718,2.6341770800173796,2.082983232087118,15.936760603864528,15.22647548041094,0.00068866506735533,0.25574817688017343
fec_simple_farthest_point,0.1,0.0,41,43.63333333333333,0.3593501268737364,0.22248582970674532,0.08366300366300362,0.9041758241758242,0.08366300366300362,57.86666666666667,114.50533775753591,10.8,12.541864837104201,8.833333333333334,8.758426850730267,29.998684041209852,27.766666666666666,0.002125755945841417,0.30124825636545816,28.734976751145783,0.024892124324131074,0.012284459545348927,0.008163157964650046,0.015169612243285592,0.008163157964650046,25.721240682016532,45.975413419149874,6.101365967278693,6.242020182462951,2.6341770800173796,2.0689689075562105,16.445075766458906,15.22647548041094,0.0008065484683620912,0.2561987516293658
fec_simple_farthest_point,0.1,0.0,42,41.166666666666664,0.3576475265300207,0.22067626042586594,0.08366300366300362,0.9035164835164835,0.08366300366300362,57.86666666666667,116.81474802461568,10.8,12.66314263763564,8.833333333333334,8.787427849970081,30.2772690713316,27.766666666666666,0.002119453748067173,0.31787510712941486,26.074359478656852,0.026505334022014073,0.011726680828627548,0.008163157964650046,0.018426182785690706,0.008163157964650046,25.721240682016532,47.15292473831054,6.101365967278693,6.401455837878178,2.6341770800173796,2.1548056071342816,16.868008154109223,15.22647548041094,0.0007341134811401242,0.2756464890994294
fec_simple_farthest_point,0.1,0.0,43,40.5,0.36136891710849695,0.22072919723556247,0.08366300366300362,0.9046886446886446,0.08366300366300362,57.86666666666667,119.38565776844584,10.8,12.980664783251969,8.833333333333334,8.859793476083874,31.005868511900072,27.766666666666666,0.0022332827250162233,0.31456820964813226,25.63558724377761,0.025606403685376315,0.011880229414265987,0.008163157964650046,0.015597515207401397,0.008163157964650046,25.721240682016532,49.15107895042414,6.101365967278693,6.525478594272375,2.6341770800173796,2.180282727941131,17.084295384334062,15.22647548041094,0.0006860101013076574,0.2683872767734492
fec_simple_farthest_point,0.1,0.0,44,42.7,0.35983124734381544,0.22003519367063257,0.08366300366300362,0.9041758241758242,0.08366300366300362,57.86666666666667,121.63988089521739,10.8,13.0592802222755,8.833333333333334,8.868771628874434,31.15586829691476,27.766666666666666,0.0020921071370442134,0.3014809528986613,25.184849943302552,0.02622384536623099,0.011107002607545758,0.008163157964650046,0.015105793650496325,0.008163157964650046,25.721240682016532,50.97799642731911,6.101365967278693,6.5514590442749165,2.6341770800173796,2.1884298609569717,17.201237012376307,15.22647548041094,0.0006959471129480647,0.24823306312686283
fec_simple_farthest_point,0.1,0.0,45,38.766666666666666,0.3620194130457664,0.22069281322992304,0.08351648351648347,0.9034432234432235,0.08351648351648347,58.53333333333333,126.19568001661978,11.0,13.377757872314818,8.9,8.99311522626701,31.94697241703035,28.2,0.0020396550496418766,0.3065116087595622,24.59360802232067,0.02654802078602283,0.011939713226257228,0.008005150698694653,0.01633814611831371,0.008005150698694653,26.6079353243017,54.75187705059123,6.03876367037713,6.866495169417704,2.5865034312755126,2.297023174209572,17.968012381645718,14.983101592571991,0.0006705417877605023,0.24745176043648653
