run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_farthest_point,0.4,1e-05,0.07692307692307687,0.9230769230769231,14.04127049446106,10.84812896969379,16.875523165988852,3.1931415247672703,18843.0,1033.0,0.9480277721875628,755
