run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_farthest_point,0.2,0.0,0.09230769230769231,0.9076923076923077,24.695550441741943,21.102971892483765,25.56040591900819,3.592578549258178,19031.0,361.0,0.9813840759075908,1612
