gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5294681318681319,0.1288280248920429,0.1428571428571429,0.8131868131868132,,36,22.466,8,4.85,7,5.72,15.124,24,0.0,0.08618593215942383,22,fec_simple_kmeans,0.1
1,207,0.4615234594756779,0.1286549216858897,0.1428571428571429,0.8461538461538461,0.1428571428571429,36,26.85665529010239,8,4.406143344709897,7,6.047781569965871,13.703071672354948,24,0.0015900135040283203,0.11207795143127441,22,fec_simple_kmeans,0.1
2,161,0.4287983403027651,0.11692003188097247,0.1428571428571429,0.9054945054945055,0.1428571428571429,36,28.12684365781711,8,3.8997050147492627,7,5.994100294985251,11.861356932153392,24,0.0017306804656982422,0.12245345115661621,22,fec_simple_kmeans,0.1
3,142,0.4162932040027012,0.1066855999649193,0.1428571428571429,0.8681318681318682,0.1428571428571429,36,29.287709497206706,8,3.631284916201117,7,5.899441340782123,10.972067039106145,24,0.002022266387939453,0.14034557342529297,22,fec_simple_kmeans,0.1
4,126,0.42649115590292064,0.11120625305771185,0.1428571428571429,0.6373626373626373,0.1428571428571429,36,31.358288770053477,8,3.481283422459893,7,5.855614973262032,10.598930481283423,24,0.0018374919891357422,0.11969113349914551,22,fec_simple_kmeans,0.1
5,99,0.41854703899591683,0.10937076880143023,0.1428571428571429,0.8571428571428572,0.1428571428571429,36,32.406483790523694,8,3.2344139650872816,7,5.748129675810474,9.950124688279303,24,0.002321958541870117,0.13405990600585938,22,fec_simple_kmeans,0.1
6,84,0.41199809805579046,0.10156054472595824,0.1428571428571429,0.7142857142857143,0.1428571428571429,36,34.51201923076923,8,3.0264423076923075,7,5.6298076923076925,9.283653846153847,24,0.002101898193359375,0.13907480239868164,22,fec_simple_kmeans,0.1
7,76,0.41631764461953147,0.10344909511603478,0.1428571428571429,0.7142857142857143,0.1428571428571429,36,35.14150943396226,8,2.8089622641509435,7,5.509433962264151,8.606132075471699,24,0.002291440963745117,0.12987685203552246,22,fec_simple_kmeans,0.1
8,78,0.4049789073485756,0.0921641279990408,0.1428571428571429,0.6373626373626373,0.1428571428571429,36,36.13507109004739,8,2.779620853080569,7,5.54739336492891,8.57345971563981,24,0.0023131370544433594,0.15485525131225586,22,fec_simple_kmeans,0.1
9,73,0.4052294309905552,0.09254614369409056,0.1428571428571429,0.6373626373626373,0.1428571428571429,36,36.5807962529274,8,2.758782201405152,7,5.53864168618267,8.48711943793911,24,0.003487825393676758,0.16174650192260742,22,fec_simple_kmeans,0.1
10,83,0.4022715893219491,0.0933542010144156,0.1428571428571429,0.9032967032967033,0.1428571428571429,36,37.52757793764988,8,3.117505995203837,7,5.786570743405276,9.553956834532373,24,0.0022127628326416016,0.13228535652160645,22,fec_simple_kmeans,0.1
11,86,0.40994319689971864,0.10204617816526912,0.1428571428571429,0.6373626373626373,0.1428571428571429,36,38.265700483091784,8,3.927536231884058,7,6.314009661835748,11.980676328502415,24,0.002414226531982422,0.15315675735473633,22,fec_simple_kmeans,0.1
12,111,0.41590440407921137,0.11063361805706245,0.1428571428571429,0.9032967032967033,0.1428571428571429,36,40.34190231362468,8,4.580976863753214,7,6.701799485861183,13.70694087403599,24,0.0028502941131591797,0.15916132926940918,22,fec_simple_kmeans,0.1
13,103,0.42222160710825696,0.11658417243564127,0.08131868131868136,0.8901098901098901,0.08131868131868136,73,42.31738035264484,18,5.2569269521410575,10,7.08816120906801,15.795969773299747,51,0.0022559165954589844,0.17339539527893066,22,fec_simple_kmeans,0.1
14,100,0.423412087912088,0.12015892836344301,0.08131868131868136,0.8483516483516483,0.08131868131868136,73,44.8575,18,6.1675,10,7.485,18.17,51,0.0023794174194335938,0.18926692008972168,22,fec_simple_kmeans,0.1
15,119,0.42583138646130775,0.1288541965592895,0.08131868131868136,0.7406593406593407,0.08131868131868136,73,46.249343832021,18,5.897637795275591,10,7.278215223097113,17.435695538057743,51,0.002295255661010742,0.2637748718261719,22,fec_simple_kmeans,0.1
16,92,0.4129067011419953,0.14357045047862527,0.08131868131868136,0.8813186813186813,0.08131868131868136,73,51.088235294117645,18,6.360294117647059,10,7.436274509803922,18.33578431372549,51,0.0026667118072509766,0.2183537483215332,22,fec_simple_kmeans,0.1
17,65,0.41219653909309084,0.1508730821373096,0.08131868131868136,0.8879120879120879,0.08131868131868136,73,52.50574712643678,18,6.32183908045977,10,7.436781609195402,17.988505747126435,51,0.0027933120727539062,0.22069096565246582,22,fec_simple_kmeans,0.1
