mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.292063492063492,0.7079365079365079,9.747493187586466,9.747493187586466,10.277840826443086,0.0,25018.233333333334,254.1,0.9899438474909977,0.0,0.0,0.03691286819999652,0.03691286819999652,1.7312832296129954,1.7312832296129954,1.7319542085372779,0.0,2127.8964054253734,92.95818056165544,0.00353204261151436,0.0,0.0,0.0
farthest_point,0.2,0.259047619047619,0.7409523809523809,11.088690129915873,11.088690129915873,11.637998255730297,0.0,24415.466666666667,1112.8333333333333,0.9563717883067234,0.0,0.0,0.03489753926009218,0.03489753926009222,2.075934238824886,2.075934238824886,2.0874101660929982,0.0,1886.1130177048135,391.9581681194507,0.015830479906997225,0.0,0.0,0.0
farthest_point,0.3,0.24507936507936506,0.7549206349206349,10.77302340666453,10.77302340666453,11.312583249496917,0.0,23637.866666666665,1601.1666666666667,0.9365289571682002,0.0,0.0,0.014533997640964587,0.014533997640964573,1.5851107968117863,1.5851107968117863,1.5846690294754993,0.0,1979.7856741464616,725.8161880868247,0.02894953229306814,0.0,0.0,0.0
farthest_point,0.5,0.2441269841269841,0.7558730158730159,11.315436410903931,11.315436410903931,11.857404090076065,0.0,22622.6,2148.766666666667,0.9142470806717014,0.0,0.0,0.038054210711626374,0.03805421071162635,2.2759606678077553,2.2759606678077553,2.2880379936729387,0.0,1876.716274063113,779.8809602895959,0.028989244992119086,0.0,0.0,0.0
stratified,0.1,0.29301587301587306,0.7069841269841269,8.384118024508158,8.384118024508158,8.905089847153674,0.0,24980.533333333333,163.1,0.9936159453325561,0.0,0.0,0.04631113896613469,0.046311138966134716,2.3024185109112607,2.3024185109112607,2.313534409856095,0.0,2644.881506272487,98.33220903312063,0.003682833837097393,0.0,0.0,0.0
stratified,0.2,0.26,0.74,10.50078022480011,10.50078022480011,11.035029916853334,0.0,24319.533333333333,791.8,0.9685091918704345,0.0,0.0,0.020150604536582063,0.02015060453658202,1.7950123753971823,1.7950123753971823,1.7957322174246646,0.0,2143.420284394909,360.5420363841087,0.014046429756023477,0.0,0.0,0.0
stratified,0.3,0.2526984126984127,0.7473015873015872,10.860266788800557,10.860266788800557,11.397328324150294,0.0,23723.833333333332,1193.8,0.9520785196513711,0.0,0.0,0.03791491714751396,0.03791491714751395,2.1326544060879282,2.1326544060879282,2.1468850686883174,0.0,2433.9065181080573,516.3276350019111,0.02108463630007029,0.0,0.0,0.0
stratified,0.5,0.26285714285714284,0.7371428571428571,10.4666419506073,10.4666419506073,10.986696452259396,0.0,21803.1,1912.4,0.921958537580532,0.0,0.0,0.05594511942072555,0.055945119420725546,2.959757400709248,2.959757400709248,2.974295956992537,0.0,2827.776657258019,1018.4027886843202,0.039705303032303095,0.0,0.0,0.0
