mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.2731051344743276,0.7268948655256724,16.128985563913982,13.302316557553906,16.827234462990116,2.8266690063600737,31366.266666666666,2609.9666666666667,0.9204131735156086,810.5,0.02940986826686635,0.03322035760344577,0.03322035760344579,10.12618374841262,8.698788852261812,10.162647949061393,1.4672525414221895,3999.997691110445,2528.009790109383,0.07755737263948957,1307.6613922062036,0.0471094363190814,0.025839861932351955
farthest_point,0.2,0.27196414017929904,0.7280358598207008,13.592582201957702,11.203572793568794,14.421950863612194,2.3890094083889077,31288.066666666666,2189.9333333333334,0.9315063122146341,147.8,0.005691490254203937,0.028559880699361363,0.02855988069936135,8.208333421339074,7.067921782695822,8.250874924022193,1.1549857215936392,4004.584888460836,2333.687738799307,0.07418890575763937,388.8798786257782,0.016644578030940445,0.004723845726059563
farthest_point,0.3,0.27196414017929904,0.7280358598207008,13.201745295524598,10.895989034775024,14.303999383483703,2.3057562607495736,30970.633333333335,2098.866666666667,0.9331604562950478,55.53333333333333,0.00189072602751973,0.03341493231543452,0.03341493231543454,8.363466306747457,7.176836119826164,8.41102302453991,1.2145343652056573,4410.109798204828,2219.861297969362,0.07013413289240351,16.19615866665783,0.0008997167195386851,0.001793096470957972
farthest_point,0.5,0.2803585982070089,0.7196414017929911,12.213715823491414,10.138061132235453,14.023622694409763,2.075654691255962,32050.8,1611.2,0.948827551980569,67.23333333333333,0.00241692876171557,0.029740093564853423,0.029740093564853416,8.31468824500838,7.344209982533782,8.396023929227995,0.9943299005666756,4086.1457422204935,2208.201476315058,0.0729726427797803,68.76223931457989,0.0034475475462537653,0.0020977115495817056
stratified,0.1,0.2780766096169519,0.7219233903830481,11.772626860936482,9.554316035518422,12.405214572884143,2.21831082541806,32422.9,1237.8,0.9617058261484124,954.6666666666666,0.033960738561308476,0.027610926502895882,0.027610926502895854,7.056087045665074,5.9514124213300725,7.063002352773579,1.1176563535032618,3486.722150769498,1387.251729139308,0.043105616377573534,1815.0362224729536,0.06653048057383101,0.02944420969952307
stratified,0.2,0.2753056234718826,0.7246943765281173,11.584191354115804,9.51851554941386,12.210592076197887,2.0656758047019443,32629.266666666666,1478.3666666666666,0.9558879186231258,137.83333333333334,0.004678955792415039,0.024633378228566243,0.024633378228566247,8.108533001642874,7.041091288458902,8.137092785245853,1.0812814669096857,2944.8873768316207,2092.7064053251447,0.061866309753069476,327.269010991807,0.011651042269662997,0.004224224060608166
stratified,0.3,0.26585167074164623,0.7341483292583537,12.201127489407858,10.072118538928528,12.82922279201448,2.129008950479329,31448.233333333334,1743.7666666666667,0.9441048523827761,132.76666666666668,0.00499258885888741,0.023913708146820936,0.02391370814682094,6.755422776775659,5.914897755140581,6.7566465937474725,0.8788670060103598,4039.2567441988085,2078.283741990545,0.0682440485434742,191.91589882608014,0.008132713030565642,0.004221752785265097
stratified,0.5,0.2607171964140179,0.7392828035859821,19.996888057390848,16.834108345086374,20.658891018060967,3.1627797123044727,29053.4,3459.6,0.8891024708819479,108.6,0.004539463055176133,0.026047886868399425,0.026047886868399404,10.80697185646355,9.430471845543428,10.838704710529298,1.4381783086940338,4815.837349136008,2576.0936266629237,0.08339818616062408,178.83374029155308,0.008655522340940082,0.0037379446123345286
