gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49090909090909085,0.08414764893380304,0.38095238095238093,0.6095238095238096,,19,12.545454545454545,4,2.727272727272727,7,5.181818181818182,8.454545454545455,13,0.0,0.013048887252807617,9,fec_simple_stratified,0.3
1,207,0.43470999774317304,0.07424838402644256,0.33333333333333337,0.6666666666666667,0.33333333333333337,15,15.502369668246445,3,2.976303317535545,7,5.9052132701421804,9.018957345971565,10,0.0008211135864257812,0.0317683219909668,9,fec_simple_stratified,0.3
2,184,0.4348571428571429,0.07906964695946724,0.2666666666666667,0.6666666666666667,0.2666666666666667,22,19.224,5,3.512,8,6.496,10.54,16,0.000823974609375,0.03675651550292969,9,fec_simple_stratified,0.3
3,158,0.42835660580021484,0.08511118664379476,0.2666666666666667,0.7238095238095238,0.2666666666666667,22,20.68421052631579,5,3.8233082706766917,8,6.80827067669173,11.353383458646617,16,0.0009028911590576172,0.04032278060913086,9,fec_simple_stratified,0.3
4,162,0.41073878110915146,0.08918035122047861,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,21.255144032921812,6,3.934156378600823,9,7.020576131687243,11.843621399176955,19,0.0010476112365722656,0.039353370666503906,9,fec_simple_stratified,0.3
5,131,0.4020358868184955,0.09180203887693926,0.23809523809523814,0.6666666666666667,0.23809523809523814,30,22.891304347826086,6,4.170289855072464,9,7.163043478260869,12.25,19,0.0009429454803466797,0.04082083702087402,9,fec_simple_stratified,0.3
6,136,0.4142313959804454,0.10088584719338195,0.23809523809523814,0.6666666666666667,0.23809523809523814,30,23.977186311787072,6,4.304182509505703,9,7.167300380228137,12.406844106463879,19,0.0011446475982666016,0.04389214515686035,9,fec_simple_stratified,0.3
7,103,0.42193462750954036,0.11330343196322012,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,25.968641114982578,6,4.630662020905923,9,7.372822299651568,13.087108013937282,19,0.0011017322540283203,0.04578661918640137,9,fec_simple_stratified,0.3
8,96,0.41477832512315266,0.11384661697800041,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,26.979310344827585,6,4.662068965517242,9,7.437931034482759,13.406896551724138,19,0.0011272430419921875,0.04696774482727051,9,fec_simple_stratified,0.3
9,90,0.39071686436307373,0.10665429934059194,0.23809523809523814,0.6761904761904762,0.23809523809523814,30,28.454873646209386,6,4.8014440433212995,9,7.584837545126354,14.057761732851986,19,0.001195669174194336,0.04754471778869629,9,fec_simple_stratified,0.3
10,96,0.394031746031746,0.11221697300311732,0.23809523809523814,0.7428571428571429,0.23809523809523814,30,30.346666666666668,6,5.04,9,7.77,14.873333333333333,19,0.0011665821075439453,0.051427364349365234,9,fec_simple_stratified,0.3
11,69,0.4073793755912961,0.1203987517500145,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,33.102649006622514,6,5.701986754966887,9,8.049668874172186,16.526490066225165,19,0.0010967254638671875,0.0567626953125,9,fec_simple_stratified,0.3
12,73,0.40286638927415624,0.12344863617395581,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,35.80582524271845,6,6.119741100323624,9,8.268608414239482,17.514563106796118,19,0.001154184341430664,0.05702686309814453,9,fec_simple_stratified,0.3
13,77,0.40837833415153,0.1180511929228975,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,39.57388316151203,6,6.756013745704467,9,8.597938144329897,19.13745704467354,19,0.0011897087097167969,0.05927729606628418,9,fec_simple_stratified,0.3
14,60,0.39572964669738864,0.1155013106394551,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,41.84516129032258,6,6.906451612903226,9,8.796774193548387,19.861290322580643,19,0.0011522769927978516,0.0627126693725586,9,fec_simple_stratified,0.3
15,68,0.40178166504697116,0.1238975925644774,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,42.79931972789116,6,7.217687074829932,9,8.92517006802721,20.891156462585034,19,0.00113677978515625,0.0665895938873291,9,fec_simple_stratified,0.3
16,81,0.40505544683626876,0.11928967251706765,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,43.465753424657535,6,7.5,9,8.98972602739726,21.448630136986303,19,0.0011348724365234375,0.11402177810668945,9,fec_simple_stratified,0.3
17,58,0.41449275362318844,0.12453218560563573,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,43.97324414715719,6,7.277591973244147,9,8.896321070234114,20.94314381270903,19,0.0011336803436279297,0.06810736656188965,9,fec_simple_stratified,0.3
18,54,0.4112064613831398,0.11920691489861789,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,46.35689045936396,6,7.720848056537102,9,9.017667844522968,22.13427561837456,19,0.0011610984802246094,0.06821060180664062,9,fec_simple_stratified,0.3
19,47,0.4107602339181287,0.10852392589809394,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,46.32631578947368,6,8.280701754385966,9,9.175438596491228,23.221052631578946,19,0.0011491775512695312,0.06981039047241211,9,fec_simple_stratified,0.3
20,45,0.4160983102918587,0.11322119556202695,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,46.14193548387097,6,7.806451612903226,9,8.96774193548387,21.90967741935484,19,0.0011320114135742188,0.06908607482910156,9,fec_simple_stratified,0.3
21,40,0.4061058569769371,0.11001367116635855,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,47.79790940766551,6,7.815331010452962,9,9.094076655052264,22.10801393728223,19,0.0011744499206542969,0.06988835334777832,9,fec_simple_stratified,0.3
22,54,0.40968858131487884,0.11691235642257788,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,49.49480968858131,6,7.692041522491349,9,9.044982698961938,21.94463667820069,19,0.001218557357788086,0.06801676750183105,9,fec_simple_stratified,0.3
23,58,0.4053530377668309,0.11555586303507005,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,50.62413793103448,6,7.255172413793104,9,8.848275862068965,20.748275862068965,19,0.00115203857421875,0.06824350357055664,9,fec_simple_stratified,0.3
24,54,0.40498712998713005,0.10928269926760661,0.23809523809523814,0.7142857142857143,0.23809523809523814,30,53.99662162162162,6,7.381756756756757,9,9.111486486486486,21.361486486486488,19,0.0011811256408691406,0.07015872001647949,9,fec_simple_stratified,0.3
25,40,0.4116883116883117,0.11110033492841728,0.23809523809523814,0.7238095238095238,0.23809523809523814,30,55.77972027972028,6,7.43006993006993,9,8.898601398601398,21.395104895104897,19,0.0011665821075439453,0.07267093658447266,9,fec_simple_stratified,0.3
26,50,0.41447876447876447,0.11551234474742401,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,59.1554054054054,6,7.702702702702703,9,8.996621621621621,22.256756756756758,19,0.0011506080627441406,0.07707524299621582,9,fec_simple_stratified,0.3
27,48,0.4162997658079626,0.11876044655985035,0.23809523809523814,0.7428571428571429,0.23809523809523814,30,62.01639344262295,6,7.2098360655737705,9,8.878688524590164,20.950819672131146,19,0.0013415813446044922,0.0732574462890625,9,fec_simple_stratified,0.3
28,37,0.3966478696741855,0.11781990857086883,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,67.4342105263158,6,7.444078947368421,9,9.049342105263158,21.664473684210527,19,0.0011157989501953125,0.07247471809387207,9,fec_simple_stratified,0.3
29,28,0.400125313283208,0.12061121957459871,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,70.21710526315789,6,7.233552631578948,9,8.861842105263158,20.986842105263158,19,0.0011720657348632812,0.07288646697998047,9,fec_simple_stratified,0.3
30,21,0.4117379435850773,0.12039819719226344,0.23809523809523814,0.7619047619047619,0.23809523809523814,30,68.98726114649682,6,7.359872611464968,9,8.926751592356688,21.39171974522293,19,0.0011668205261230469,0.07337069511413574,9,fec_simple_stratified,0.3
