run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[1],False,,,19c82aa5549e64303ab4737acc7d94fa,0.6,False,0.0
2,0,not_(x[1]),False,,,73efd3f5499c1ac566f33af937f4b928,0.4,False,0.0
2,0,x[1],True,x[1],0.6,19c82aa5549e64303ab4737acc7d94fa,,,
2,0,"less_than_or_equal(x[2],x[2])",False,,,c42b7244afa9c5c73075042e7c758ec9,0.48571428571428577,False,0.0
2,0,"or_(not_(x[1]),x[1])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,0,x[1],True,x[1],0.6,19c82aa5549e64303ab4737acc7d94fa,,,
2,0,x[1],True,x[1],0.6,19c82aa5549e64303ab4737acc7d94fa,,,
2,0,"not_(greater_than_or_equal(mul(x[2],x[0]), x[0]))",False,,,6d387c1de138d7d0c40f3f4831ea53b5,0.4285714285714286,False,0.0
2,1,not_(x[1]),True,not_(x[1]),0.4,73efd3f5499c1ac566f33af937f4b928,,,
2,1,"or_(not_(x[1]),x[1])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,1,not_(x[1]),True,not_(x[1]),0.4,73efd3f5499c1ac566f33af937f4b928,,,
2,1,"less_than_or_equal(x[2],pdiv(x[0],x[0]))",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,1,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,1,"or_(not_(x[1]),x[1])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,1,"or_(not_(x[1]),x[1])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,1,not_(x[1]),True,not_(x[1]),0.4,73efd3f5499c1ac566f33af937f4b928,,,
2,1,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,1,not_(x[1]),True,not_(x[1]),0.4,73efd3f5499c1ac566f33af937f4b928,,,
2,1,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
2,1,x[1],True,x[1],0.6,19c82aa5549e64303ab4737acc7d94fa,,,
2,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[2],x[2])",0.48571428571428577,c42b7244afa9c5c73075042e7c758ec9,,,
