run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.3,0.2666666666666667,0.7333333333333333,1.3373565673828125,1.3373565673828125,1.4315046740011894,0.0,6870.0,429.0,0.9412248253185368,0,0.0
