gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.48359788359788364,0.04109309595544467,0.4380952380952381,0.5523809523809524,,12,10.88888888888889,2,2.4444444444444446,7,5.666666666666667,7.333333333333333,8,0.0,0.012906789779663086,5,fec_simple_farthest_point,0.3
1,169,0.46255596255596254,0.03376604990076737,0.3904761904761904,0.5619047619047619,0.3904761904761904,12,11.88034188034188,3,2.2051282051282053,7,6.358974358974359,7.564102564102564,10,0.0008280277252197266,0.027269363403320312,5,fec_simple_farthest_point,0.3
2,142,0.46751700680272107,0.046865700289955306,0.3904761904761904,0.6095238095238096,0.3904761904761904,12,13.383928571428571,3,2.236607142857143,7,6.870535714285714,8.25,10,0.0007953643798828125,0.028393030166625977,5,fec_simple_farthest_point,0.3
3,149,0.4567375886524823,0.04074651712742074,0.3904761904761904,0.5619047619047619,0.3904761904761904,12,14.14468085106383,3,2.3957446808510636,7,7.0638297872340425,8.740425531914894,10,0.0008988380432128906,0.03386282920837402,5,fec_simple_farthest_point,0.3
4,146,0.45491923641703375,0.04815152490896509,0.3904761904761904,0.6095238095238096,0.3904761904761904,12,15.348017621145374,3,2.6740088105726874,7,7.312775330396476,9.62114537444934,10,0.0009007453918457031,0.032772064208984375,5,fec_simple_farthest_point,0.3
5,153,0.45345238095238094,0.05146736668716658,0.3904761904761904,0.6095238095238096,0.3904761904761904,12,17.0,3,3.0,7,7.466666666666667,10.404166666666667,10,0.0009114742279052734,0.03677177429199219,5,fec_simple_farthest_point,0.3
6,139,0.4550484094052558,0.05993113161165897,0.34285714285714286,0.6095238095238096,0.34285714285714286,18,18.813278008298756,4,3.319502074688797,9,7.564315352697095,11.174273858921161,14,0.0010876655578613281,0.04268527030944824,5,fec_simple_farthest_point,0.3
7,115,0.4471637260481882,0.058602203416945164,0.34285714285714286,0.6095238095238096,0.34285714285714286,18,20.15139442231076,4,3.549800796812749,9,7.693227091633466,11.844621513944222,14,0.0009875297546386719,0.041764020919799805,5,fec_simple_farthest_point,0.3
8,105,0.44795650543682036,0.05933394872982876,0.2952380952380952,0.6095238095238096,0.2952380952380952,27,21.905511811023622,5,3.6968503937007875,9,7.751968503937008,12.17716535433071,16,0.0009076595306396484,0.04299044609069824,5,fec_simple_farthest_point,0.3
9,101,0.43795309168443497,0.0632111359912694,0.2952380952380952,0.7047619047619047,0.2952380952380952,27,22.75,5,3.828358208955224,9,7.906716417910448,12.652985074626866,16,0.0009357929229736328,0.04361414909362793,5,fec_simple_farthest_point,0.3
10,100,0.44331232492997197,0.06981697016164876,0.2952380952380952,0.7047619047619047,0.2952380952380952,27,25.345588235294116,5,4.238970588235294,9,8.191176470588236,13.757352941176471,16,0.0010769367218017578,0.04861783981323242,5,fec_simple_farthest_point,0.3
11,80,0.4423200859291085,0.07153626953068244,0.2952380952380952,0.6571428571428571,0.2952380952380952,27,27.30827067669173,5,4.481203007518797,9,8.308270676691729,14.43233082706767,16,0.0011396408081054688,0.05075192451477051,5,fec_simple_farthest_point,0.3
12,75,0.4424122590212555,0.06697342361403033,0.2952380952380952,0.6571428571428571,0.2952380952380952,27,29.131487889273355,5,4.854671280276817,9,8.522491349480969,15.29757785467128,16,0.0011818408966064453,0.055207014083862305,5,fec_simple_farthest_point,0.3
13,60,0.44560305874174483,0.07581093035074772,0.2952380952380952,0.6857142857142857,0.2952380952380952,27,32.667883211678834,5,5.412408759124087,9,8.886861313868613,17.014598540145986,16,0.0011692047119140625,0.06130719184875488,5,fec_simple_farthest_point,0.3
14,70,0.4447792207792207,0.08082352686845262,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,33.97818181818182,11,5.465454545454546,14,8.938181818181818,17.33818181818182,34,0.001188516616821289,0.06100869178771973,5,fec_simple_farthest_point,0.3
15,72,0.4411622276029056,0.08322713265994151,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,34.71186440677966,11,5.640677966101695,14,8.938983050847458,17.647457627118644,34,0.0011279582977294922,0.06202220916748047,5,fec_simple_farthest_point,0.3
16,63,0.44041811846689893,0.08594980240483842,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,36.92334494773519,11,6.397212543554007,14,9.247386759581882,19.67595818815331,34,0.0011332035064697266,0.1119089126586914,5,fec_simple_farthest_point,0.3
17,66,0.45020454917362124,0.08175848473227604,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,38.628865979381445,11,6.216494845360825,14,9.192439862542955,19.04810996563574,34,0.0011067390441894531,0.06814765930175781,5,fec_simple_farthest_point,0.3
18,56,0.4398268398268398,0.0795913987210626,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,38.61888111888112,11,6.22027972027972,14,9.05944055944056,19.192307692307693,34,0.0011527538299560547,0.0680093765258789,5,fec_simple_farthest_point,0.3
19,47,0.4435280641466208,0.08880815320660278,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,39.02405498281787,11,6.6116838487972505,14,9.353951890034365,20.436426116838486,34,0.0011708736419677734,0.07225775718688965,5,fec_simple_farthest_point,0.3
20,43,0.4304700658398408,0.08803182093177679,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,40.762057877813504,11,6.427652733118971,14,9.163987138263666,19.59807073954984,34,0.0011255741119384766,0.06753873825073242,5,fec_simple_farthest_point,0.3
21,41,0.43121351766513055,0.08807159883023111,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,41.903225806451616,11,6.625806451612903,14,9.293548387096774,20.27741935483871,34,0.001123666763305664,0.07216596603393555,5,fec_simple_farthest_point,0.3
22,32,0.4307668521954236,0.09509982714543644,0.2666666666666667,0.7047619047619047,0.2666666666666667,38,44.5974025974026,11,7.035714285714286,14,9.665584415584416,21.516233766233768,34,0.0011310577392578125,0.07134222984313965,5,fec_simple_farthest_point,0.3
23,53,0.4399804973183813,0.08379585377362228,0.2666666666666667,0.6952380952380952,0.2666666666666667,38,48.33788395904437,11,7.706484641638225,14,9.955631399317406,23.38566552901024,34,0.0011949539184570312,0.07710051536560059,5,fec_simple_farthest_point,0.3
24,29,0.4410445468509985,0.08707953676038209,0.2666666666666667,0.6761904761904762,0.2666666666666667,38,47.18387096774194,11,7.603225806451613,14,9.970967741935484,23.07741935483871,34,0.0011088848114013672,0.08093905448913574,5,fec_simple_farthest_point,0.3
25,28,0.4312202380952381,0.09022246201276041,0.2666666666666667,0.7333333333333334,0.2666666666666667,38,47.096875,11,7.5625,14,9.96875,22.946875,34,0.0011165142059326172,0.07727408409118652,5,fec_simple_farthest_point,0.3
