run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[1],False,,,83fede161fc6bbbf80a10cfbfe6969f5,0.5523809523809524,False,0.0
7,0,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,0,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,0,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,0,not_(x[1]),False,,,5932f23a1bdab5f50c350fe33b40e73a,0.4476190476190476,False,0.0
7,0,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,0,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,0,"less_than_or_equal(x[0],x[0])",False,,,716a5551840571b29afc9047b373c496,0.49523809523809526,False,0.0
7,0,"less_than_or_equal(x[0],x[2])",False,,,0223a86294a19717768457c82184f936,0.5809523809523809,False,0.0
7,0,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,0,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,0,"not_(less_than_or_equal(sub(x[0],x[2]),pdiv(x[0],x[0])))",False,,,2d9a7f4b51a7b1c36e179d32da98eb85,0.5047619047619047,False,0.0
7,0,"greater_than_or_equal(add(pdiv(x[0],x[0]),sub(x[2],x[0])), pdiv(pdiv(x[2],x[2]),sub(x[0],x[2])))",True,"less_than_or_equal(x[0],x[2])",0.5809523809523809,0223a86294a19717768457c82184f936,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.49523809523809526,716a5551840571b29afc9047b373c496,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.49523809523809526,716a5551840571b29afc9047b373c496,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5809523809523809,0223a86294a19717768457c82184f936,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.49523809523809526,716a5551840571b29afc9047b373c496,,,
7,1,"less_than_or_equal(x[0],sub(x[0],x[2]))",False,,,253bbd6f32d458576a05ad92b40fc573,0.47619047619047616,False,0.0
7,1,"not_(less_than_or_equal(sub(x[0],x[2]),add(x[0],x[0])))",True,"not_(less_than_or_equal(sub(x[0],x[2]),pdiv(x[0],x[0])))",0.5047619047619047,2d9a7f4b51a7b1c36e179d32da98eb85,,,
7,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.49523809523809526,716a5551840571b29afc9047b373c496,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,"greater_than_or_equal(x[0], x[0])",True,"less_than_or_equal(x[0],x[0])",0.49523809523809526,716a5551840571b29afc9047b373c496,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,x[1],True,x[1],0.5523809523809524,83fede161fc6bbbf80a10cfbfe6969f5,,,
7,1,not_(x[1]),True,not_(x[1]),0.4476190476190476,5932f23a1bdab5f50c350fe33b40e73a,,,
