run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.1,0.3047619047619048,0.6952380952380952,1.55375337600708,1.55375337600708,1.6552153340016957,0.0,7022.0,136.0,0.9810002794076558,0,0.0
