run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,866fa03d051092a7e57213b70733acf4,0.5714285714285714,False,0.0
3,0,x[1],True,x[1],0.5714285714285714,866fa03d051092a7e57213b70733acf4,,,
3,0,x[1],True,x[1],0.5714285714285714,866fa03d051092a7e57213b70733acf4,,,
3,0,not_(not_(x[1])),True,x[1],0.5714285714285714,866fa03d051092a7e57213b70733acf4,,,
3,0,"less_than_or_equal(x[0],x[2])",False,,,0688886769ebabd7a05dc0480abba1bc,0.5428571428571429,False,0.0
3,0,x[1],True,x[1],0.5714285714285714,866fa03d051092a7e57213b70733acf4,,,
3,0,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,0,"not_(greater_than_or_equal(x[0], x[0]))",False,,,3e9deba611c969b1e9bfae016390e2cd,0.5523809523809524,False,0.0
3,0,"less_than_or_equal(mul(x[2],x[2]),x[2])",False,,,321cfcb4acf8e14eb661fdf6a654a23f,0.4476190476190476,False,0.0
3,0,"not_(not_(greater_than_or_equal(x[0], x[2])))",False,,,64e7c0f760130e3bbdb4a9343db252e2,0.4571428571428572,False,0.0
3,1,x[1],True,x[1],0.5714285714285714,866fa03d051092a7e57213b70733acf4,,,
3,1,"greater_than_or_equal(x[2], x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"greater_than_or_equal(mul(x[2],x[0]), x[2])",False,,,93694e7d723564c5f5e4b3c29d8c07bd,0.5523809523809524,False,0.0
3,1,"not_(not_(greater_than_or_equal(x[2], x[2])))",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"not_(less_than_or_equal(x[0],x[0]))",True,"not_(greater_than_or_equal(x[0], x[0]))",0.5523809523809524,3e9deba611c969b1e9bfae016390e2cd,,,
3,1,"not_(not_(greater_than_or_equal(x[0], x[2])))",True,"not_(not_(greater_than_or_equal(x[0], x[2])))",0.4571428571428572,64e7c0f760130e3bbdb4a9343db252e2,,,
3,1,"less_than_or_equal(mul(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"not_(not_(greater_than_or_equal(x[0], x[2])))",True,"not_(not_(greater_than_or_equal(x[0], x[2])))",0.4571428571428572,64e7c0f760130e3bbdb4a9343db252e2,,,
3,1,"not_(less_than_or_equal(x[0],x[2]))",False,,,0f0abda9c1613cea7af64421dddd4873,0.4571428571428572,False,0.0
3,1,"greater_than_or_equal(x[0], x[0])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"less_than_or_equal(mul(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,"less_than_or_equal(sub(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,not_(not_(x[1])),True,x[1],0.5714285714285714,866fa03d051092a7e57213b70733acf4,,,
3,1,"not_(less_than_or_equal(x[0],x[2]))",True,"not_(less_than_or_equal(x[0],x[2]))",0.4571428571428572,0f0abda9c1613cea7af64421dddd4873,,,
3,1,"greater_than_or_equal(x[0], x[0])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,"not_(greater_than_or_equal(x[0], x[0]))",True,"not_(greater_than_or_equal(x[0], x[0]))",0.5523809523809524,3e9deba611c969b1e9bfae016390e2cd,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"less_than_or_equal(mul(x[2],x[0]),mul(x[0],x[0]))",False,,,b03b4a70fc833beb5f7bf429391fc0ff,0.4380952380952381,False,0.0
3,1,"not_(not_(less_than_or_equal(x[0],x[2])))",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
3,1,"not_(not_(greater_than_or_equal(x[0], x[2])))",True,"not_(not_(greater_than_or_equal(x[0], x[2])))",0.4571428571428572,64e7c0f760130e3bbdb4a9343db252e2,,,
3,1,"less_than_or_equal(mul(x[2],x[2]),89.38)",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.4476190476190476,321cfcb4acf8e14eb661fdf6a654a23f,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5428571428571429,0688886769ebabd7a05dc0480abba1bc,,,
