run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,21728c2ea8e12b74db2f327fc2038d2f,0.5428571428571429,False,0.0
3,0,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,0,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,0,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,0,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,0,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,0,"greater_than_or_equal(x[2], x[0])",False,,,ffff82d2ff4ea4b4785e9ed026f7a2ae,0.5714285714285714,False,0.0
3,0,"not_(less_than_or_equal(x[2],x[0]))",False,,,5a2675f93dc522cc59133a77cb16ce0f,0.5714285714285714,False,0.0
3,0,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,0,not_(not_(not_(not_(x[1])))),True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,0,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",False,,,716a5551840571b29afc9047b373c496,0.48571428571428577,False,0.0
3,0,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",False,,,677cc24f6eac9b9b9fafbb203dc73247,0.4571428571428572,False,0.0
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",True,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",0.4571428571428572,677cc24f6eac9b9b9fafbb203dc73247,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,"not_(less_than_or_equal(add(x[0],x[0]),mul(x[0],x[0])))",False,,,7e5a91a8b4b3d2c2d2f786e5a357bf1c,0.5047619047619047,False,0.0
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,not_(not_(not_(not_(x[1])))),True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",True,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",0.4571428571428572,677cc24f6eac9b9b9fafbb203dc73247,,,
3,1,"not_(and_(less_than_or_equal(x[0],x[0]),x[1]))",True,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",0.4571428571428572,677cc24f6eac9b9b9fafbb203dc73247,,,
3,1,"not_(less_than_or_equal(add(x[2],x[0]),sub(x[0],x[0])))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,"not_(not_(less_than_or_equal(x[0],x[0])))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,not_(not_(not_(x[1]))),True,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",0.4571428571428572,677cc24f6eac9b9b9fafbb203dc73247,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",True,"not_(and_(less_than_or_equal(x[0],x[0]),not_(not_(x[1]))))",0.4571428571428572,677cc24f6eac9b9b9fafbb203dc73247,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,"not_(and_(less_than_or_equal(56.06,x[0]),not_(not_(x[1]))))",True,"not_(less_than_or_equal(add(x[2],x[0]),mul(x[0],x[0])))",0.48571428571428577,716a5551840571b29afc9047b373c496,,,
3,1,not_(not_(not_(not_(x[1])))),True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
3,1,x[1],True,x[1],0.5428571428571429,21728c2ea8e12b74db2f327fc2038d2f,,,
