run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.1,0.2571428571428571,0.7428571428571429,3.0845065116882324,3.0845065116882324,3.226475265000772,0.0,6597.0,67.0,0.9899459783913566,0,0.0
