mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.63033812044018,0.9868382761001097,0.2816876956456068,0.2843183739527816,0.029145630016648844,4.770379614992582e-05,14.59633769719881,0.11396706947128976,0.07408230673225048,0.07963538280407124,0.1682146315502375,0.0028318744476185757
farthest_point,0.2,25.60574400651238,0.9849544478929569,0.285935346537897,0.28882198957276933,0.0024025355134524294,1.885907378873791e-05,14.576124980970757,0.12173406864488341,0.07324810584286671,0.07933550081983383,0.04895674965272039,0.002459771723775906
farthest_point,0.3,25.6822762991128,0.9836341360371779,0.2855630102524304,0.2887453162413463,0.001937473595268272,2.2183197840420134e-05,14.57875634502135,0.12687798256424254,0.07379464594752297,0.08045258126376671,0.04397408090382126,0.002248180135493084
farthest_point,0.5,25.68383923578712,0.9822516092410067,0.2837288369184749,0.287227201362641,0.0015616553546759565,4.272523942556366e-05,14.58228134647993,0.13203554591267935,0.07588528747136038,0.083032686386951,0.03948691665892955,0.002478829095717935
stratified,0.1,25.48918807860985,0.9942001413410934,0.2928479611648656,0.29449505091662526,0.16944965206730256,0.0006326993015742402,14.62691371338758,0.07593563260053479,0.08914323174913445,0.090223984434878,0.3751485938685832,0.004040716770077267
stratified,0.2,25.465151664505626,0.992913645213825,0.2898593629477945,0.2916389295577017,0.14804423853490814,0.00050160816012533,14.652968542865315,0.08388169265113608,0.0831439468144384,0.08485119837778943,0.35514383279387735,0.0035374146038436687
stratified,0.3,25.510041627786507,0.9909345244021174,0.29241280664956437,0.2945614949164064,0.1630562253536337,0.00047527775904849054,14.63898918553334,0.0947802339629238,0.08652574165201285,0.0890217404982146,0.36941696323674217,0.0031159232263615407
stratified,0.5,25.468073726859444,0.9899659083073062,0.2894320752551588,0.29148604405048134,0.09572415834556901,0.00020481332333323942,14.63408361841794,0.09966648732947614,0.08079107252420906,0.08398626359937925,0.2942125827604906,0.0027603469312170595
