mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.2664277180406212,0.7335722819593787,11.952574626604717,9.342190715142836,12.651454760693014,2.61038391146188,38883.53333333333,518.6,0.9868203765920172,1148.4,0.02973804845644277,0.015046175857998726,0.015046175857998717,2.8147872964504623,2.144615372411316,2.8070254085085935,0.6722646427227035,524.8164589221225,147.51397673892916,0.003813657187148912,948.7578756809698,0.02474283838990582,0.029534353016615434
farthest_point,0.2,0.26702508960573473,0.7329749103942652,11.84360826810201,9.297985866867627,12.765423239829639,2.5456224012343833,38960.3,595.1333333333333,0.9849449451259483,95.03333333333333,0.0024443740630323034,0.01438909263660951,0.014389092636609509,2.934358636500223,2.2489377968214566,2.9175471728375175,0.6877652472625596,457.398597141121,202.72768818184542,0.005152561036227059,36.35242617610122,0.0009578693349730614,0.002439235153048958
farthest_point,0.3,0.2671445639187574,0.7328554360812426,12.641274428367614,9.902583121461793,13.89835316532602,2.738691306905821,38804.36666666667,645.6333333333333,0.9836315175055445,76.43333333333334,0.00197039559471773,0.01113357013832427,0.01113357013832425,2.7053629740903555,2.0431557111163694,2.742227751820176,0.6655514518951385,511.6420938724865,149.1298055014117,0.0037818732997313563,16.509963321851714,0.0004263789403982787,0.001969709594538759
farthest_point,0.5,0.26296296296296295,0.737037037037037,13.378186480204265,10.511342327157035,15.794871242189158,2.866844153047229,38703.3,699.3333333333334,0.9822389720241074,61.53333333333333,0.0015932734136496632,0.013616403119510135,0.013616403119510139,3.1976952510213583,2.4565900963483527,3.4527995734425567,0.7442090144985752,610.379671461405,212.69325852556355,0.005466917629156879,20.99481417451039,0.0005610504227576481,0.0015898730426948948
stratified,0.1,0.2679808841099164,0.7320191158900837,11.7259272813797,9.102208819007501,12.368659437385698,2.6237184623721985,39437.566666666666,230.06666666666666,0.9941867333080197,6721.666666666667,0.1715170900020292,0.015859511917220175,0.015859511917220185,3.502573992406116,2.6856968964145103,3.5054805574387164,0.818917355662942,492.94595263803797,101.49152126600966,0.002588844044470732,5475.580914894377,0.1402637424788913,0.17043816935967146
stratified,0.2,0.26188769414575863,0.7381123058542413,11.487093265851339,8.921674720430747,12.129126148903742,2.565418545420592,39283.933333333334,280.3666666666667,0.9928974280508396,5857.266666666666,0.15023816297704892,0.013879604044403936,0.013879604044403962,3.506465948856565,2.6888066287279297,3.510722689084303,0.8188981011688137,547.3338976854575,115.99439162687516,0.002970244186017977,4997.64068958766,0.12878141218519865,0.14910081984322682
stratified,0.3,0.2659498207885304,0.7340501792114694,12.460543441772462,9.726701727540542,13.107152092938001,2.7338417142319185,39150.7,358.1666666666667,0.9909039965348666,6442.166666666667,0.1657645725564905,0.013955499880954675,0.013955499880954673,3.9701243734364358,3.0884035706422805,3.9801208305471922,0.8893570384370626,629.5492646859874,195.78714348893178,0.0050362273266743125,5182.638781440289,0.13412681843212657,0.1645479306031991
stratified,0.5,0.26738351254480286,0.732616487455197,10.909139728546142,8.554305972562481,11.526662119509032,2.3548337559836607,39240.46666666667,397.73333333333335,0.9899364838540557,3794.3333333333335,0.0973366583179895,0.011800772496884836,0.011800772496884824,2.6749723496638254,2.051880346774167,2.664610663311837,0.6252413952654031,601.4184751254511,236.45647003671144,0.006036311536067261,3367.422331035351,0.08684032574098403,0.09669439880939235
