gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5815972222222222,0.07277184692755098,0.42708333333333337,0.625,,18,8.166666666666666,4,2.3333333333333335,6,4.0,5.5,12,0.0,0.01687002182006836,9,fec_simple_stratified,0.2
1,209,0.5166762232415902,0.09137396313110488,0.375,0.6458333333333333,0.375,15,17.229357798165136,3,3.756880733944954,6,5.31651376146789,9.587155963302752,9,0.0010569095611572266,0.04366326332092285,9,fec_simple_stratified,0.2
2,205,0.434593023255814,0.06659416408622552,0.375,0.625,0.375,15,20.432558139534883,3,3.972093023255814,6,5.981395348837209,10.906976744186046,9,0.0010876655578613281,0.04787111282348633,9,fec_simple_stratified,0.2
3,182,0.4185606060606061,0.07513007560776161,0.34375,0.625,0.34375,24,20.87878787878788,6,3.768939393939394,8,6.075757575757576,10.321969696969697,18,0.0011944770812988281,0.05335402488708496,9,fec_simple_stratified,0.2
4,144,0.4110798731257209,0.07274362735381953,0.34375,0.625,0.34375,24,21.619377162629757,6,3.820069204152249,8,6.0588235294117645,10.28719723183391,18,0.0014221668243408203,0.05067801475524902,9,fec_simple_stratified,0.2
5,128,0.4131830601092896,0.07281630613960076,0.34375,0.625,0.34375,24,23.23934426229508,6,4.065573770491803,8,6.216393442622951,10.809836065573771,18,0.0014979839324951172,0.05629134178161621,9,fec_simple_stratified,0.2
6,115,0.4088068181818182,0.07352541298780679,0.34375,0.625,0.34375,24,24.387878787878787,6,4.3121212121212125,8,6.3,11.275757575757575,18,0.0014293193817138672,0.058368682861328125,9,fec_simple_stratified,0.2
7,125,0.4099137931034483,0.07675675455057536,0.34375,0.625,0.34375,24,25.46551724137931,6,4.382758620689655,8,6.293103448275862,11.472413793103449,18,0.0014832019805908203,0.05882453918457031,9,fec_simple_stratified,0.2
8,116,0.4119925213675214,0.07799842730934405,0.34375,0.625,0.34375,24,26.69551282051282,6,4.532051282051282,8,6.416666666666667,11.868589743589743,18,0.0014758110046386719,0.060773372650146484,9,fec_simple_stratified,0.2
9,100,0.41995782208588955,0.08580975209255927,0.34375,0.6354166666666667,0.34375,24,27.720858895705522,6,4.576687116564417,8,6.478527607361963,12.06441717791411,18,0.001444101333618164,0.06120920181274414,9,fec_simple_stratified,0.2
