run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[1],False,,,9973c594804f02886f957b8dd2b43013,0.71875,False,0.0
5,0,x[1],True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,0,x[1],True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,0,not_(x[1]),False,,,31d285c265a6257023f6498182e933d8,0.28125,False,0.0
5,0,"less_than_or_equal(x[0],x[2])",False,,,5f76dee63ab438e17c76137733988aef,0.5416666666666667,False,0.0
5,0,"greater_than_or_equal(x[0], x[0])",False,,,45896f5a34032ad9aa895cfe8f39c2a9,0.34375,False,0.0
5,0,x[1],True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,0,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,0,not_(not_(not_(x[1]))),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,0,x[1],True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5416666666666667,5f76dee63ab438e17c76137733988aef,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(not_(not_(x[1]))),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5416666666666667,5f76dee63ab438e17c76137733988aef,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(not_(x[1])),True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.34375,45896f5a34032ad9aa895cfe8f39c2a9,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(not_(not_(x[1]))),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(not_(not_(x[1]))),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.34375,45896f5a34032ad9aa895cfe8f39c2a9,,,
5,1,not_(not_(not_(x[1]))),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,x[1],True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5416666666666667,5f76dee63ab438e17c76137733988aef,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[0], x[0])",0.34375,45896f5a34032ad9aa895cfe8f39c2a9,,,
5,1,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.5416666666666667,5f76dee63ab438e17c76137733988aef,,,
5,1,not_(not_(x[1])),True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,1,not_(not_(not_(not_(x[1])))),True,x[1],0.71875,9973c594804f02886f957b8dd2b43013,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(not_(not_(x[1]))),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(x[1]),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,not_(not_(not_(x[1]))),True,not_(x[1]),0.28125,31d285c265a6257023f6498182e933d8,,,
5,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.34375,45896f5a34032ad9aa895cfe8f39c2a9,,,
