run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[1],False,,,b92cd0fce84a846e2698fea5ca627abf,0.7291666666666667,False,0.0
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,not_(x[1]),False,,,7ae1df9e2707ba080f63866977616dca,0.27083333333333337,False,0.0
8,0,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,0,"greater_than_or_equal(x[0], x[2])",False,,,937b1e6f5e6f05160b5615a1639b4bf6,0.4375,False,0.0
8,0,"greater_than_or_equal(x[2], x[0])",False,,,982efa0dd18c8af497b8455cda00ac1a,0.5416666666666667,False,0.0
8,0,"or_(less_than_or_equal(x[2],x[2]),greater_than_or_equal(x[0], x[2]))",False,,,6e78b81721f8730080f344fa19a60ef8,0.32291666666666663,False,0.0
8,0,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,0,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,0,"not_(not_(greater_than_or_equal(x[2], x[0])))",True,"greater_than_or_equal(x[2], x[0])",0.5416666666666667,982efa0dd18c8af497b8455cda00ac1a,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,"not_(not_(greater_than_or_equal(x[2], x[0])))",True,"greater_than_or_equal(x[2], x[0])",0.5416666666666667,982efa0dd18c8af497b8455cda00ac1a,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,"or_(less_than_or_equal(x[2],x[2]),greater_than_or_equal(x[0], x[2]))",True,"or_(less_than_or_equal(x[2],x[2]),greater_than_or_equal(x[0], x[2]))",0.32291666666666663,6e78b81721f8730080f344fa19a60ef8,,,
8,1,"greater_than_or_equal(x[2], x[0])",True,"greater_than_or_equal(x[2], x[0])",0.5416666666666667,982efa0dd18c8af497b8455cda00ac1a,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,"not_(not_(greater_than_or_equal(x[2], x[0])))",True,"greater_than_or_equal(x[2], x[0])",0.5416666666666667,982efa0dd18c8af497b8455cda00ac1a,,,
8,1,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,1,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[2])",0.4375,937b1e6f5e6f05160b5615a1639b4bf6,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,"not_(not_(greater_than_or_equal(x[2], x[2])))",True,"or_(less_than_or_equal(x[2],x[2]),greater_than_or_equal(x[0], x[2]))",0.32291666666666663,6e78b81721f8730080f344fa19a60ef8,,,
8,1,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,1,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,not_(x[1]),True,not_(x[1]),0.27083333333333337,7ae1df9e2707ba080f63866977616dca,,,
8,1,x[1],True,x[1],0.7291666666666667,b92cd0fce84a846e2698fea5ca627abf,,,
