run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.4,0.35416666666666663,0.6458333333333334,0.7489199638366699,0.7489199638366699,0.8411471899962635,0.0,7069.0,11.0,0.9984463276836159,0,0.0
