run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[1],False,,,340e403b4865c73719356741824e08af,0.6770833333333333,False,0.0
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,0,"less_than_or_equal(x[2],x[0])",False,,,72d3803f8a4126884019f9e19040c4fc,0.39583333333333337,False,0.0
10,0,not_(x[1]),False,,,b9a0541dce6b71c21fbfc502a57eda75,0.32291666666666663,False,0.0
10,0,"not_(greater_than_or_equal(add(x[0],x[2]), sub(x[2],x[0])))",False,,,927c1fb839170acedc3562e989264c39,0.65625,False,0.0
10,1,"not_(greater_than_or_equal(add(x[0],x[2]), sub(x[2],x[0])))",True,"not_(greater_than_or_equal(add(x[0],x[2]), sub(x[2],x[0])))",0.65625,927c1fb839170acedc3562e989264c39,,,
10,1,"greater_than_or_equal(x[2], x[0])",False,,,28fe9eed38ec756f0e504c66a83caf25,0.5833333333333333,False,0.0
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,not_(x[1]),True,not_(x[1]),0.32291666666666663,b9a0541dce6b71c21fbfc502a57eda75,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,not_(not_(x[1])),True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,not_(x[1]),True,not_(x[1]),0.32291666666666663,b9a0541dce6b71c21fbfc502a57eda75,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,not_(x[1]),True,not_(x[1]),0.32291666666666663,b9a0541dce6b71c21fbfc502a57eda75,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,not_(x[1]),True,not_(x[1]),0.32291666666666663,b9a0541dce6b71c21fbfc502a57eda75,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,"less_than_or_equal(x[2],x[0])",True,"less_than_or_equal(x[2],x[0])",0.39583333333333337,72d3803f8a4126884019f9e19040c4fc,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,"not_(greater_than_or_equal(add(x[0],x[0]), x[2]))",False,,,ce955ac3bb3ad7c3fec218c70765dda6,0.625,False,0.0
10,1,"not_(greater_than_or_equal(31.97, x[0]))",True,"not_(greater_than_or_equal(add(x[0],x[2]), sub(x[2],x[0])))",0.65625,927c1fb839170acedc3562e989264c39,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,"less_than_or_equal(x[2],x[0])",True,"less_than_or_equal(x[2],x[0])",0.39583333333333337,72d3803f8a4126884019f9e19040c4fc,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,"less_than_or_equal(x[0],x[2])",True,"greater_than_or_equal(x[2], x[0])",0.5833333333333333,28fe9eed38ec756f0e504c66a83caf25,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
10,1,x[1],True,x[1],0.6770833333333333,340e403b4865c73719356741824e08af,,,
