run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.4,0.30208333333333337,0.6979166666666666,2.268430233001709,2.268430233001709,2.4278765780036338,0.0,7326.0,358.0,0.9534096824570536,0,0.0
