run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.3,0.30208333333333337,0.6979166666666666,1.4943416118621826,1.4943416118621826,1.610643366999284,0.0,7962.0,101.0,0.9874736450452685,0,0.0
