run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.1,0.34375,0.65625,0.9167585372924805,0.9167585372924805,1.0092586940008914,0.0,7195.0,40.0,0.9944713199723566,0,0.0
