run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.4,0.33333333333333337,0.6666666666666666,1.3419549465179443,1.3419549465179443,1.4420774440004607,0.0,7558.0,233.0,0.9700936978565011,0,0.0
