run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.1,0.29166666666666663,0.7083333333333334,1.2204911708831787,1.2204911708831787,1.327914059998875,0.0,7387.0,55.0,0.9926095135716205,0,0.0
