run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[6],False,,,db2064e351ab8c4270dee4ccaa3d4c29,0.5615384615384615,False,0.0
5,0,x[4],False,,,083c9e1a4808e936425cb9163bf2d73c,0.5692307692307692,False,0.0
5,0,x[1],False,,,107f2ec3e2a3c0ebebab6ea5c186c78b,0.5692307692307692,False,0.0
5,0,x[6],True,x[6],0.5615384615384615,db2064e351ab8c4270dee4ccaa3d4c29,,,
5,0,x[4],True,x[4],0.5692307692307692,083c9e1a4808e936425cb9163bf2d73c,,,
5,0,x[1],True,x[1],0.5692307692307692,107f2ec3e2a3c0ebebab6ea5c186c78b,,,
5,0,x[4],True,x[4],0.5692307692307692,083c9e1a4808e936425cb9163bf2d73c,,,
5,0,x[1],True,x[1],0.5692307692307692,107f2ec3e2a3c0ebebab6ea5c186c78b,,,
5,0,x[6],True,x[6],0.5615384615384615,db2064e351ab8c4270dee4ccaa3d4c29,,,
5,0,x[1],True,x[1],0.5692307692307692,107f2ec3e2a3c0ebebab6ea5c186c78b,,,
5,0,x[4],True,x[4],0.5692307692307692,083c9e1a4808e936425cb9163bf2d73c,,,
5,0,x[8],False,,,cb3daf3c337aaee91b21281ba1fa5356,0.42307692307692313,False,0.0
5,0,x[8],True,x[8],0.42307692307692313,cb3daf3c337aaee91b21281ba1fa5356,,,
5,0,x[6],True,x[6],0.5615384615384615,db2064e351ab8c4270dee4ccaa3d4c29,,,
5,0,x[1],True,x[1],0.5692307692307692,107f2ec3e2a3c0ebebab6ea5c186c78b,,,
5,0,x[6],True,x[6],0.5615384615384615,db2064e351ab8c4270dee4ccaa3d4c29,,,
5,0,x[1],True,x[1],0.5692307692307692,107f2ec3e2a3c0ebebab6ea5c186c78b,,,
5,0,not_(x[8]),False,,,d8d6a1e964fb7cf209d3284b600207c5,0.5769230769230769,False,0.0
5,0,x[8],True,x[8],0.42307692307692313,cb3daf3c337aaee91b21281ba1fa5356,,,
5,0,not_(x[4]),False,,,ea90ffa7e51a1f9189a6e1fb418bc82e,0.4307692307692308,False,0.0
5,0,not_(x[8]),True,not_(x[8]),0.5769230769230769,d8d6a1e964fb7cf209d3284b600207c5,,,
5,0,x[8],True,x[8],0.42307692307692313,cb3daf3c337aaee91b21281ba1fa5356,,,
5,0,x[4],True,x[4],0.5692307692307692,083c9e1a4808e936425cb9163bf2d73c,,,
5,0,not_(x[8]),True,not_(x[8]),0.5769230769230769,d8d6a1e964fb7cf209d3284b600207c5,,,
5,0,"less_than_or_equal(x[2],x[7])",False,,,ddf28eba822bc7986b8d93794f89008c,0.39230769230769236,False,0.0
5,0,"less_than_or_equal(x[0],x[2])",False,,,5c4e81c1f53ef9c4a99fd81962ccb049,0.6230769230769231,False,0.0
5,0,"less_than_or_equal(x[7],x[3])",False,,,90a38e44c3b097e9669815a8a18d04af,0.5692307692307692,False,0.0
5,0,"less_than_or_equal(x[2],x[3])",False,,,5db755b740d3dce332ba380d5a4d91c8,0.3307692307692308,False,0.0
5,0,not_(x[8]),True,not_(x[8]),0.5769230769230769,d8d6a1e964fb7cf209d3284b600207c5,,,
