run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.2153846153846154,0.7846153846153846,1.7301874160766602,1.7301874160766602,1.8589869100032956,0.0,10282.0,296.0,0.9720173945925505,0,0.0
