run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.2,0.19999999999999996,0.8,2.7967162132263184,2.7967162132263184,2.944326346994785,0.0,9962.0,929.0,0.914700211183546,0,0.0
