run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.2,0.23076923076923073,0.7692307692307693,2.467677354812622,2.467677354812622,2.61775759900047,0.0,9491.0,1296.0,0.8798553814777046,0,0.0
