run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.2,0.24615384615384617,0.7538461538461538,2.939661741256714,2.939661741256714,3.0954471260047285,0.0,9476.0,1555.0,0.8590336324902548,0,0.0
