run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.1,0.25384615384615383,0.7461538461538462,5.106275320053101,5.106275320053101,5.358072660994367,0.0,9944.0,438.0,0.9578115969947987,0,0.0
