run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[4],False,,,de27105c4f3de2aac689a7d69a05f470,0.5461538461538462,False,0.0
9,0,x[6],False,,,8304c4eeab3cd97beec37d722221ed9b,0.5461538461538462,False,0.0
9,0,x[4],True,x[4],0.5461538461538462,de27105c4f3de2aac689a7d69a05f470,,,
9,0,x[1],False,,,0bad6686660a1b95e997b5017a3211ce,0.5461538461538462,False,0.0
9,0,x[8],False,,,f53ffd8737b836ddc6a562ff7ce3c26a,0.4461538461538461,False,0.0
9,0,x[6],True,x[6],0.5461538461538462,8304c4eeab3cd97beec37d722221ed9b,,,
9,0,x[6],True,x[6],0.5461538461538462,8304c4eeab3cd97beec37d722221ed9b,,,
9,0,x[8],True,x[8],0.4461538461538461,f53ffd8737b836ddc6a562ff7ce3c26a,,,
9,0,x[1],True,x[1],0.5461538461538462,0bad6686660a1b95e997b5017a3211ce,,,
9,0,x[1],True,x[1],0.5461538461538462,0bad6686660a1b95e997b5017a3211ce,,,
9,0,x[8],True,x[8],0.4461538461538461,f53ffd8737b836ddc6a562ff7ce3c26a,,,
9,0,not_(x[4]),False,,,996069fd4d7e6880f6f2098b02006c77,0.4538461538461539,False,0.0
9,0,x[4],True,x[4],0.5461538461538462,de27105c4f3de2aac689a7d69a05f470,,,
9,0,not_(x[6]),False,,,e467872fd7c59a5c6575e6300055e9e0,0.4538461538461539,False,0.0
9,0,not_(x[6]),True,not_(x[6]),0.4538461538461539,e467872fd7c59a5c6575e6300055e9e0,,,
9,0,"greater_than_or_equal(x[0], x[7])",False,,,34a36731b288d911fe2dc99d7c7233a5,0.5461538461538462,False,0.0
9,0,"greater_than_or_equal(x[5], x[0])",False,,,4a037810ff2c32c66fb510ee69649d65,0.46153846153846156,False,0.0
9,0,"and_(x[6],or_(x[4],x[4]))",False,,,72d3c0c2a3e7dc6bf0f50597e938ca5b,0.5538461538461539,False,0.0
