run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.4,0.16923076923076918,0.8307692307692308,2.410353183746338,2.410353183746338,2.5506865400020615,0.0,9410.0,1195.0,0.8873173031588873,0,0.0
