run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.2,0.2153846153846154,0.7846153846153846,5.081794500350952,5.081794500350952,5.346124814001087,0.0,10356.0,615.0,0.9439431227782336,0,0.0
