run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.24615384615384617,0.7538461538461538,2.5955705642700195,2.5955705642700195,2.7435362129981513,0.0,10119.0,790.0,0.9275827298560821,0,0.0
