gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5043758636573008,0.056202814548654265,0.34615384615384615,0.7461538461538462,,22,24.12574850299401,4,5.293413173652695,7,6.233532934131737,16.191616766467067,15,0.0,0.026717185974121094,9,fec_simple_stratified,0.3
1,215,0.4783710407239819,0.05356523295631515,0.2846153846153846,0.6538461538461539,0.2846153846153846,31,27.521568627450982,7,5.027450980392157,7,6.356862745098039,14.898039215686275,21,0.0010390281677246094,0.06113886833190918,9,fec_simple_stratified,0.3
2,181,0.4666573426573426,0.051141297831399375,0.2846153846153846,0.5923076923076923,0.2846153846153846,31,28.174545454545456,7,4.614545454545454,7,6.301818181818182,13.596363636363636,21,0.0010221004486083984,0.06122446060180664,9,fec_simple_stratified,0.3
3,185,0.4617582417582418,0.06059331093273486,0.2846153846153846,0.6538461538461539,0.2846153846153846,31,29.95357142857143,7,4.853571428571429,7,6.55,14.221428571428572,21,0.0013117790222167969,0.06294822692871094,9,fec_simple_stratified,0.3
4,149,0.4554538708879545,0.06664933993509535,0.23076923076923073,0.7230769230769231,0.23076923076923073,27,30.279742765273312,3,4.392282958199357,6,6.479099678456592,12.990353697749196,9,0.0013089179992675781,0.06122875213623047,9,fec_simple_stratified,0.3
5,109,0.45320690389942475,0.0715872672327003,0.23076923076923073,0.6692307692307693,0.23076923076923073,27,31.407202216066484,3,4.4404432132963985,6,6.49584487534626,13.03601108033241,9,0.0013172626495361328,0.06324625015258789,9,fec_simple_stratified,0.3
6,116,0.45074373140671475,0.0768307095480978,0.23076923076923073,0.6615384615384615,0.23076923076923073,27,31.168508287292816,3,4.18232044198895,6,6.328729281767956,12.019337016574585,9,0.0013778209686279297,0.06230926513671875,9,fec_simple_stratified,0.3
7,86,0.4439782439782439,0.0784962703574683,0.23076923076923073,0.7692307692307692,0.23076923076923073,27,31.752525252525253,3,4.0732323232323235,6,6.30050505050505,11.772727272727273,9,0.0014019012451171875,0.06364321708679199,9,fec_simple_stratified,0.3
8,64,0.45211447320452064,0.08660182291270459,0.23076923076923073,0.7692307692307692,0.23076923076923073,27,32.42890995260664,3,3.962085308056872,6,6.26303317535545,11.464454976303317,9,0.0013918876647949219,0.06514763832092285,9,fec_simple_stratified,0.3
9,67,0.4474022397650083,0.08621087391779031,0.23076923076923073,0.7692307692307692,0.23076923076923073,27,33.326968973747015,3,3.8663484486873507,6,6.186157517899761,11.011933174224344,9,0.001486063003540039,0.060816287994384766,9,fec_simple_stratified,0.3
