run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.4,0.2384615384615385,0.7615384615384615,2.4253687858581543,2.4253687858581543,2.567353729995375,0.0,9172.0,1051.0,0.8971926049104959,0,0.0
