mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.4443139784946236,0.20285441694189218,0.26762246117084826,0.7327359617682199,,9.533333333333333,22.559466666666665,2.3333333333333335,4.8619,3.8666666666666667,5.744366666666666,15.171666666666665,6.4,0.0,0.1039578278859456,0.0,0.00892781978387086,0.012441212740195303,0.01443613616916915,0.013464601360938907,,12.48394524534968,0.2526138995032185,2.5473297566057065,0.059164938941910425,1.586050300449376,0.02000747082689052,0.16941454745354334,8.357032966310472,0.0,0.006900385330314001
baseline_simple,1.0,1,372.6,0.3054194403389764,0.11102256612912664,0.26738351254480286,0.7305854241338111,0.2971428571428571,9.533333333333333,20.577671276055455,2.3333333333333335,3.125311777483884,3.8666666666666667,4.805351458972285,9.11223501895251,6.4,0.0038132667541503403,0.134189756711324,14.956826757927864,0.012142168431413674,0.011697914516190679,0.014882107162743166,0.01418930379955379,0.05586670238499988,12.48394524534968,1.2075547956250736,2.5473297566057065,0.187037357177369,1.586050300449376,0.12475061891547075,0.5913472984616,8.357032966310472,0.0003409457650569867,0.011530340600078041
baseline_simple,1.0,2,289.1333333333333,0.2932141236416721,0.09319263582027044,0.26666666666666666,0.7305854241338111,0.29571428571428565,10.9,23.148819980437242,2.6666666666666665,2.9481538667108347,4.1,4.802776100953311,8.41513044428961,7.466666666666667,0.00381616751352941,0.13237076600392655,25.473820984602135,0.012557728940643385,0.011775235961424962,0.015776039034880843,0.01418930379955379,0.05447960362268025,13.052075186217197,1.924638050130085,2.7608372321131545,0.36503617912652314,1.7578395831246947,0.3057020788196195,1.1718712899331296,8.987893091388116,0.000336605156337902,0.01328220692747455
baseline_simple,1.0,3,227.6,0.2888903969342179,0.08582577111482106,0.26654719235364394,0.731063321385902,0.2952380952380952,11.3,24.451067137776814,2.8,2.7301807728767487,4.233333333333333,4.687380210484644,7.62917373080876,7.9,0.0040295282999673965,0.12941591739654537,29.24562645365401,0.012247823790240532,0.012921573058230027,0.015799997960066738,0.014558718393161621,0.05437753304236267,12.98755814873091,2.6072417739058,2.773685875028629,0.5133368482814942,1.8199511592958266,0.4644912914162012,1.6126847213981006,9.027181176868005,0.0003463317931517965,0.014969388508049658
baseline_simple,1.0,4,185.06666666666666,0.2841520448086644,0.07374242577778031,0.26642771804062126,0.7315412186379928,0.2952380952380952,11.8,25.04579675623543,2.9,2.513105166517178,4.433333333333334,4.519765105785666,6.879172517446089,8.3,0.003974374135335227,0.12407016754150386,32.71893777140219,0.012251686027439628,0.014243588189767899,0.01568711833899151,0.013196910019882501,0.05437753304236267,12.947071741002544,2.980597180245141,2.761038451983843,0.5549695760545077,1.9947152400502908,0.5132973014320504,1.7255994316412389,9.022749026765624,0.0003306577121062065,0.014846529039554452
baseline_simple,1.0,5,148.8,0.2827865357420641,0.07066441125627727,0.26642771804062126,0.730704898446834,0.2952380952380952,11.8,25.784279281152124,2.9,2.388401639531949,4.433333333333334,4.4201994701328156,6.461977394179084,8.3,0.003997453053792266,0.12074984709421789,30.0880928829551,0.012918915998250693,0.013029823601838388,0.01568711833899151,0.01414850307583031,0.05437753304236267,12.947071741002544,3.3425167608536412,2.761038451983843,0.565179641954652,1.9947152400502908,0.5488961266916631,1.7786353787447224,9.022749026765624,0.00029619539970682804,0.016154186870510234
baseline_simple,1.0,6,134.06666666666666,0.28140132402973533,0.06744350174915242,0.26642771804062126,0.7305854241338111,0.2952380952380952,11.8,26.376716402494388,2.9,2.3026880322244163,4.433333333333334,4.343136578756192,6.159041910208493,8.3,0.0039187669754027835,0.12060509522755937,32.440646657481345,0.013911600188629643,0.009751551573220767,0.01568711833899151,0.01418930379955379,0.05437753304236267,12.947071741002544,3.546410915583447,2.761038451983843,0.5913466196219899,1.9947152400502908,0.5769564482046156,1.837897481672951,9.022749026765624,0.0002843085507707368,0.017574968660241275
baseline_simple,1.0,7,115.63333333333334,0.28100265888424125,0.06582937556670439,0.26606929510155314,0.730704898446834,0.2952380952380952,11.8,26.990850324565518,2.9,2.2895675070375274,4.433333333333334,4.329374013645085,6.1023758407206765,8.3,0.0040470043818155495,0.1209367752075195,33.0358223078457,0.011962886882105854,0.015311790268470635,0.015421445173494383,0.014299033978855128,0.05437753304236267,12.947071741002544,3.735393687409178,2.761038451983843,0.6167409780159618,1.9947152400502908,0.616859513018013,1.923470177004998,9.022749026765624,0.000275453370702585,0.016999333242160772
baseline_simple,1.0,8,112.33333333333333,0.2802836545662768,0.06370640521373194,0.26606929510155314,0.730704898446834,0.2952380952380952,11.8,27.660386125098864,2.9,2.270278466585551,4.433333333333334,4.309315062048744,6.0186792531286954,8.3,0.00402087370554602,0.12144602934519445,33.67821584084024,0.012646736180430048,0.013472684652560598,0.015421445173494383,0.014388596623488256,0.05437753304236267,12.947071741002544,3.9293570755777267,2.761038451983843,0.6584356309382017,1.9947152400502908,0.6397697934625421,2.0145893114527778,9.022749026765624,0.0002697002635015504,0.01876082919447123
baseline_simple,1.0,9,101.8,0.27949805781909814,0.06151599322048304,0.26606929510155314,0.730704898446834,0.2952380952380952,11.8,27.91839187126557,2.9,2.264341938442477,4.433333333333334,4.295491304725276,5.98317629205566,8.3,0.0041104793548583495,0.12096052964528398,30.893796572559136,0.013379357767855546,0.011683412896639316,0.015421445173494383,0.014087840356495735,0.05437753304236267,12.947071741002544,4.169807606568221,2.761038451983843,0.6935174858953487,1.9947152400502908,0.6749654062011463,2.122716475590657,9.022749026765624,0.000315523659225908,0.019717776352815377
