source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.012333333333333333,0.01256538454998051,0.9876666666666666,0.01256538454998052,9.6849200963974,0.9641370637151819,
FEC,farthest_point,farthest_point,0.1,1.0176588620262101,0.2609148607864994,0.0014999999999999406,-0.0014999999999998348,0.0,0.013833333333333274,0.0031446603773522003,0.9861666666666667,0.003144660377352192,9.516863123575847,1.0210426710000162,0.5372112898603575
FEC,farthest_point,farthest_point,0.2,1.016470216829777,0.2824892424818216,-0.0004166666666667231,0.0004166666666668428,0.0,0.01191666666666661,0.0038559117670864205,0.9880833333333334,0.0038559117670864235,9.527992002169292,1.0963415228187157,0.8654481502445642
FEC,farthest_point,farthest_point,0.3,0.9924164129766553,0.6088081849170808,-0.0005000000000000386,0.000500000000000056,0.0,0.011833333333333295,0.005241395064505448,0.9881666666666666,0.005241395064505465,9.75892777442932,1.0643858139567615,0.8442579076193951
FEC,farthest_point,farthest_point,0.5,0.9735013438783555,0.8111012773206379,-0.003250000000000036,0.003250000000000086,0.0,0.009083333333333297,0.006629584367732914,0.9909166666666667,0.006629584367732925,9.948543119430543,1.2723975271152737,0.22452872107361374
FEC,stratified,stratified,0.1,1.027764429487117,0.1815323901717296,0.006833333333333283,-0.006833333333333247,0.0,0.019166666666666617,0.023999421289319083,0.9808333333333333,0.023999421289319086,9.423287884394329,1.1961153781682627,0.18129735456536453
FEC,stratified,stratified,0.2,1.0278576707681675,0.18486361038380392,-0.0009166666666667097,0.0009166666666666767,0.0,0.011416666666666624,0.0054651674773565076,0.9885833333333333,0.005465167477356534,9.422433058420816,1.2301065724068472,0.7205697617176403
FEC,stratified,stratified,0.3,0.9860638842002708,0.6656004362242129,-0.0011666666666667064,0.0011666666666667602,0.0,0.011166666666666627,0.00494694069321859,0.9888333333333333,0.004946940693218602,9.821797808011373,1.4160165565860572,0.6444283479035968
FEC,stratified,stratified,0.5,0.9710000733744912,0.8646125416822568,-0.0011666666666667273,0.0011666666666667602,0.0,0.011166666666666606,0.00531245915016973,0.9888333333333333,0.005312459150169764,9.974170303344726,1.0163188578690265,0.6476892233626965
