run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.3,0.1785714285714286,0.8214285714285714,1.9474496841430664,1.590863639183226,2.080377734004287,0.35658604495984036,10961.0,1235.0,0.8987372909150542,1180,0.1076544110938783
