run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.4,0.19047619047619047,0.8095238095238095,1.7966487407684326,1.458649280721147,1.9170581260041217,0.33799946004728554,11040.0,923.0,0.9228454401069965,1180,0.1068840579710145
