run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.1,0.2857142857142857,0.7142857142857143,2.3405380249023438,1.8813692449693917,2.4691818350038375,0.459168779932952,11673.0,232.0,0.980512389752205,7917,0.6782318170136212
