run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.4,0.1428571428571429,0.8571428571428571,4.468063592910767,3.6562541226812755,4.748866989997623,0.8118094702294911,10496.0,1301.0,0.8897177248452997,246,0.0234375
