gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.501904761904762,0.07575994430434684,0.29761904761904767,0.7023809523809523,,3,22.756,1,4.908,3,5.76,15.312,2,0.0,0.0563046932220459,7,fec_simple_stratified,0.2
1,203,0.45911495911495914,0.09630675905005008,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,21.52861952861953,1,3.265993265993266,3,4.962962962962963,9.696969696969697,2,0.0009317398071289062,0.05939197540283203,7,fec_simple_stratified,0.2
2,90,0.41663763066202086,0.11002856338507194,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,17.319512195121952,1,1.7658536585365854,3,3.8829268292682926,4.717073170731707,2,0.0009524822235107422,0.051516056060791016,7,fec_simple_stratified,0.2
3,25,0.36659147869674186,0.11096601540005498,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,14.105263157894736,1,1.176842105263158,3,3.258947368421053,2.6610526315789476,2,0.0010442733764648438,0.04846668243408203,7,fec_simple_stratified,0.2
4,10,0.34494655004859087,0.10264236819322459,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.720408163265306,1,1.0224489795918368,3,3.0408163265306123,2.089795918367347,2,0.0010404586791992188,0.04610562324523926,7,fec_simple_stratified,0.2
5,10,0.33692905733722056,0.09606254235318175,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.914285714285715,1,1.0285714285714285,3,3.057142857142857,2.1163265306122447,2,0.0010671615600585938,0.04551053047180176,7,fec_simple_stratified,0.2
6,4,0.33650153609831024,0.09244424614405382,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.580645161290322,1,1.032258064516129,3,3.0403225806451615,2.1108870967741935,2,0.001089334487915039,0.04648637771606445,7,fec_simple_stratified,0.2
7,6,0.3322006940427993,0.09318031933684484,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.576923076923077,1,1.0263157894736843,3,3.0384615384615383,2.091093117408907,2,0.0011370182037353516,0.04715085029602051,7,fec_simple_stratified,0.2
8,10,0.32512147716229345,0.07584890823286142,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.889795918367346,1,1.0448979591836736,3,3.0551020408163265,2.1510204081632653,2,0.001142263412475586,0.04624819755554199,7,fec_simple_stratified,0.2
9,10,0.3256802721088435,0.08176098897320659,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,13.19795918367347,1,1.0489795918367346,3,3.061224489795918,2.169387755102041,2,0.0011568069458007812,0.04620814323425293,7,fec_simple_stratified,0.2
10,5,0.3237133237133237,0.07871080907189135,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.543434343434344,1,1.0646464646464646,3,3.0787878787878786,2.206060606060606,2,0.001131296157836914,0.04617619514465332,7,fec_simple_stratified,0.2
11,8,0.320993031358885,0.0740722174973263,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.721544715447154,1,1.0508130081300813,3,3.067073170731707,2.1747967479674797,2,0.0011692047119140625,0.04563307762145996,7,fec_simple_stratified,0.2
12,14,0.3266950813247109,0.08344503940377208,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.549382716049383,1,1.0349794238683128,3,3.049382716049383,2.1213991769547325,2,0.0012617111206054688,0.04710030555725098,7,fec_simple_stratified,0.2
13,4,0.32272465437788017,0.08110944036264776,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,12.550403225806452,1,1.0383064516129032,3,3.056451612903226,2.1330645161290325,2,0.00115966796875,0.04632163047790527,7,fec_simple_stratified,0.2
14,6,0.318512627723154,0.06890870887572172,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,11.993927125506072,1,1.0445344129554657,3,3.054655870445344,2.139676113360324,2,0.0010941028594970703,0.046762943267822266,7,fec_simple_stratified,0.2
15,8,0.32370305845915603,0.08151612311875187,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,11.983739837398375,1,1.0508130081300813,3,3.0609756097560976,2.152439024390244,2,0.0011801719665527344,0.045273542404174805,7,fec_simple_stratified,0.2
16,2,0.3215959074392809,0.07781444695488386,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,11.869477911646586,1,1.0441767068273093,3,3.0642570281124497,2.1526104417670684,2,0.0011916160583496094,0.09341168403625488,7,fec_simple_stratified,0.2
17,3,0.32126089872568747,0.07460538996414276,0.29761904761904767,0.7023809523809523,0.29761904761904767,3,11.780684104627767,1,1.080482897384306,3,3.096579476861167,2.255533199195171,2,0.0011277198791503906,0.04795217514038086,7,fec_simple_stratified,0.2
