run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[17],False,,,6d11bdd1a32109bb85a167f0d7c26779,0.6428571428571428,False,0.0
1,0,x[19],False,,,3a2f64b346c87d27124ed261a226ef10,0.5952380952380952,False,0.0
1,0,x[17],True,x[17],0.6428571428571428,6d11bdd1a32109bb85a167f0d7c26779,0.6428571428571428,False,0.0
1,0,x[6],False,,,aa811061aa30a74d1285998f507689d7,0.6190476190476191,False,0.0
1,0,x[4],False,,,dd094753bb2775517b07628985aa6118,0.5476190476190477,False,0.0
1,0,x[9],False,,,2fb47d4c8a5c3a488d76cc050aec2e3c,0.6309523809523809,False,0.0
1,0,x[20],False,,,823e1c3a5824aff228cb15686d5ee6b6,0.5238095238095238,False,0.0
1,0,x[1],False,,,4d90a608e7beb003ca9158b21d0acccc,0.47619047619047616,False,0.0
1,0,x[12],False,,,3bb01deda4f1e2b0904750f3926f7ee3,0.48809523809523814,False,0.0
1,0,x[1],True,x[1],0.47619047619047616,4d90a608e7beb003ca9158b21d0acccc,0.47619047619047616,False,0.0
1,0,x[23],False,,,bf7a243720127c9e8c38e0ad3771a951,0.40476190476190477,False,0.0
1,0,x[1],True,x[1],0.47619047619047616,4d90a608e7beb003ca9158b21d0acccc,0.47619047619047616,False,0.0
1,0,x[4],True,x[4],0.5476190476190477,dd094753bb2775517b07628985aa6118,0.5476190476190477,False,0.0
1,0,x[15],False,,,c2a0049021f5ed1b0eb23aad341c7808,0.38095238095238093,False,0.0
1,0,x[19],True,x[19],0.5952380952380952,3a2f64b346c87d27124ed261a226ef10,0.5952380952380952,False,0.0
1,0,x[20],True,x[20],0.5238095238095238,823e1c3a5824aff228cb15686d5ee6b6,0.5238095238095238,False,0.0
1,0,x[4],True,x[4],0.5476190476190477,dd094753bb2775517b07628985aa6118,0.5476190476190477,False,0.0
1,0,x[15],True,x[15],0.38095238095238093,c2a0049021f5ed1b0eb23aad341c7808,0.38095238095238093,False,0.0
1,0,x[13],False,,,ce4c78f5e19f66a26c081f40cb3efa37,0.47619047619047616,False,0.0
1,0,x[12],True,x[12],0.48809523809523814,3bb01deda4f1e2b0904750f3926f7ee3,0.48809523809523814,False,0.0
1,0,x[15],True,x[15],0.38095238095238093,c2a0049021f5ed1b0eb23aad341c7808,0.38095238095238093,False,0.0
1,0,x[14],False,,,0211132d06e73de3837527f7bed172ca,0.29761904761904767,False,0.0
1,0,x[18],False,,,dc39dc285d447c1626a13a6578c5fd37,0.47619047619047616,False,0.0
1,0,x[14],True,x[14],0.29761904761904767,0211132d06e73de3837527f7bed172ca,0.29761904761904767,False,0.0
1,0,x[13],True,x[13],0.47619047619047616,ce4c78f5e19f66a26c081f40cb3efa37,0.47619047619047616,False,0.0
1,0,x[12],True,x[12],0.48809523809523814,3bb01deda4f1e2b0904750f3926f7ee3,0.48809523809523814,False,0.0
1,0,x[4],True,x[4],0.5476190476190477,dd094753bb2775517b07628985aa6118,0.5476190476190477,False,0.0
1,0,x[20],True,x[20],0.5238095238095238,823e1c3a5824aff228cb15686d5ee6b6,0.5238095238095238,False,0.0
1,0,x[9],True,x[9],0.6309523809523809,2fb47d4c8a5c3a488d76cc050aec2e3c,0.6309523809523809,False,0.0
1,0,x[11],False,,,df5294320e6beafc5728a136fe9d81ec,0.5119047619047619,False,0.0
1,0,x[23],True,x[23],0.40476190476190477,bf7a243720127c9e8c38e0ad3771a951,0.40476190476190477,False,0.0
1,0,x[24],False,,,add71044d2d85bd34dfdee0a9a6f5c40,0.4285714285714286,False,0.0
1,0,x[18],True,x[18],0.47619047619047616,dc39dc285d447c1626a13a6578c5fd37,0.47619047619047616,False,0.0
1,0,x[20],True,x[20],0.5238095238095238,823e1c3a5824aff228cb15686d5ee6b6,0.5238095238095238,False,0.0
1,0,x[16],False,,,a05bed389d26e5c79d42d13bdc7c73e9,0.3214285714285714,False,0.0
1,0,x[19],True,x[19],0.5952380952380952,3a2f64b346c87d27124ed261a226ef10,0.5952380952380952,False,0.0
