run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.4,0.19047619047619047,0.8095238095238095,1.869166612625122,1.535462487838231,1.9916340409981785,0.33370412478689104,10761.0,1284.0,0.8933997509339975,307,0.028528947123873247
