run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.2,0.22619047619047616,0.7738095238095238,1.6085186004638672,1.310304355887638,1.7259530640003504,0.29821424457622925,11668.0,723.0,0.9416511984504883,760,0.06513541309564622
