run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.2,0.1785714285714286,0.8214285714285714,1.5348126888275146,1.2403156374202808,1.649727089003136,0.2944970514072338,11228.0,630.0,0.9468713105076741,579,0.05156750979693623
