run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.3,0.20238095238095233,0.7976190476190477,1.6610167026519775,1.3529769176529953,1.7751189400005387,0.3080397849989822,11011.0,1007.0,0.9162090198036279,339,0.03078739442375806
