gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4841111111111111,0.27797016393317653,0.13194444444444442,0.875,,7,22.538,2,4.852,4,5.766,15.152,5,0.0,0.03275918960571289,2,baseline_simple,1.0
1,189,0.2784030010718114,0.21146328372965972,0.13194444444444442,0.8472222222222222,0.13888888888888884,7,22.665594855305468,2,3.3762057877813505,4,5.019292604501608,9.945337620578778,5,0.0013806819915771484,0.066375732421875,2,baseline_simple,1.0
2,153,0.22210214537303877,0.1777308572848779,0.13194444444444442,0.8541666666666666,0.13888888888888884,7,26.097982708933717,2,3.3919308357348705,4,5.1037463976945245,9.78386167146974,5,0.0014774799346923828,0.06829547882080078,2,baseline_simple,1.0
3,138,0.2254642418661756,0.18941711625784252,0.125,0.8541666666666666,0.16666666666666663,17,27.027624309392266,3,3.477900552486188,6,5.279005524861878,10.013812154696133,9,0.0015697479248046875,0.07401204109191895,2,baseline_simple,1.0
4,109,0.20982523444160275,0.16827804632141738,0.125,0.8541666666666666,0.16666666666666663,17,26.77749360613811,3,3.163682864450128,6,5.0971867007672635,8.971867007672634,9,0.0015561580657958984,0.06830573081970215,2,baseline_simple,1.0
5,101,0.1895711500974659,0.13779308245638383,0.125,0.8541666666666666,0.16666666666666663,17,24.964912280701753,3,2.7218045112781954,6,4.852130325814536,7.636591478696742,9,0.001806020736694336,0.06036782264709473,2,baseline_simple,1.0
6,76,0.1811124213836478,0.12140477152414804,0.125,0.8541666666666666,0.16666666666666663,17,26.63679245283019,3,2.6202830188679247,6,4.745283018867925,7.216981132075472,9,0.0017774105072021484,0.05908775329589844,2,baseline_simple,1.0
7,73,0.17333463440020816,0.10702520428234177,0.11805555555555558,0.8541666666666666,0.13888888888888884,28,27.22248243559719,4,2.604215456674473,5,4.756440281030445,7.194379391100703,11,0.0018515586853027344,0.06236982345581055,2,baseline_simple,1.0
8,71,0.17524605024605028,0.12189628124163729,0.11805555555555558,0.8680555555555556,0.13888888888888884,28,27.615384615384617,4,2.6223776223776225,5,4.752913752913753,7.244755244755245,11,0.0016837120056152344,0.058695077896118164,2,baseline_simple,1.0
9,61,0.16404074917742342,0.09662675945907832,0.11805555555555558,0.8472222222222222,0.13888888888888884,28,28.11617312072893,4,2.776765375854214,5,4.917995444191344,7.612756264236902,11,0.0017702579498291016,0.059616804122924805,2,baseline_simple,1.0
10,41,0.17120551924473495,0.11246261903235318,0.11805555555555558,0.8541666666666666,0.13888888888888884,28,27.091503267973856,4,2.7254901960784315,5,4.873638344226579,7.468409586056645,11,0.0017995834350585938,0.06280636787414551,2,baseline_simple,1.0
11,42,0.1750212275594372,0.11376328288932443,0.11805555555555558,0.875,0.13888888888888884,28,28.497816593886462,4,2.7947598253275108,5,4.986899563318778,7.722707423580786,11,0.001676797866821289,0.059696197509765625,2,baseline_simple,1.0
12,59,0.1686665406903502,0.11103255792760598,0.11805555555555558,0.8541666666666666,0.13888888888888884,28,29.6984126984127,4,2.99546485260771,5,5.172335600907029,8.371882086167801,11,0.0018334388732910156,0.0686953067779541,2,baseline_simple,1.0
13,47,0.16606880058866816,0.10132385370886215,0.11805555555555558,0.8541666666666666,0.13888888888888884,28,30.97792494481236,4,3.2450331125827816,5,5.364238410596027,9.141280353200884,11,0.0016624927520751953,0.07101631164550781,2,baseline_simple,1.0
