mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.3,28,0.9018468172869598,0.3627323627934875,0.4292716645299295,0.0,0.0,0.29752165540736863,0.06371654098078798,0.09596503741528173,0.0,0.0
farthest_point,0.3,29,0.8947294316421833,0.36311556902139946,0.4247367795706719,0.0,0.0,0.30690173638387636,0.06505250250645853,0.09474279958295428,0.0,0.0
farthest_point,0.3,30,0.9017873766523925,0.3623366127517458,0.4255924170616114,0.0,0.0,0.29760192197428514,0.06502315146786838,0.09656010274875494,0.0,0.0
farthest_point,0.3,31,0.8979819585232028,0.3623270074929658,0.42226075560597587,0.0,0.0,0.3026720348661817,0.06485690544970062,0.0966140547329726,0.0,0.0
farthest_point,0.3,32,0.9002611209549566,0.3621869413313108,0.42432940009213,0.0,0.0,0.29965152269241224,0.06511447224222339,0.09718607223398372,0.0,0.0
farthest_point,0.3,33,0.9004397130293913,0.3617013414881522,0.4229237779891993,0.0,0.0,0.29941281907917394,0.06562913867677422,0.09431650647793391,0.0,0.0
farthest_point,0.3,34,0.8939233635401812,0.3624093918330387,0.42248667767936093,0.0,0.0,0.30793568103938573,0.0667304546268559,0.09355701721322049,0.0,0.0
farthest_point,0.3,35,0.8979714709151537,0.36133222010665433,0.42053012839792814,0.0,0.0,0.3026858244742041,0.06516420861165655,0.09445083973161636,0.0,0.0
farthest_point,0.3,36,0.8951388888888889,0.36121125212837857,0.42283607787259075,0.0,0.0,0.3063743763562062,0.0657256644248642,0.0947908829486248,0.0,0.0
farthest_point,0.3,37,0.8978861788617886,0.3605432839499019,0.4238104878629383,0.0,0.0,0.3027979337293521,0.06585085918982218,0.09596851617899685,0.0,0.0
farthest_point,0.3,38,0.8993227164561596,0.35929662683255886,0.42021226939319845,0.0,0.0,0.3009009274197635,0.06513965408847625,0.09544256451746101,0.0,0.0
farthest_point,0.3,39,0.9027160720010993,0.3605982944259513,0.4250882912252105,0.0,0.0,0.29634399833977676,0.06731768640877757,0.09526265509173185,0.0,0.0
farthest_point,0.3,40,0.9006540162122328,0.359385821071406,0.4242036787034424,0.0,0.0,0.2991259923393611,0.06629238133851825,0.09453804076089002,0.0,0.0
farthest_point,0.3,41,0.8988059563874418,0.35878214125548163,0.41880134335091423,0.0,0.0,0.3015854922735808,0.0665048076387538,0.09321003010629787,0.0,0.0
farthest_point,0.3,42,0.9023922571219869,0.35798599110819074,0.4255605288858495,0.0,0.0,0.29678354302129534,0.06584340951974968,0.09596234781874585,0.0,0.0
farthest_point,0.3,43,0.9012701023391813,0.3596714963654866,0.42007627999805397,0.0,0.0,0.2982990193894426,0.06776615976837176,0.09417801995393048,0.0,0.0
farthest_point,0.3,44,0.9047056149124801,0.35814727454328954,0.42460082308367086,0.0,0.0,0.29362112536108775,0.06672734885534504,0.09668190355315036,0.0,0.0
farthest_point,0.3,45,0.9072032341051084,0.35728603385542923,0.42660558231862306,0.0,0.0,0.2901474213815107,0.06556824758602248,0.09783787771544387,0.0,0.0
farthest_point,0.3,46,0.9094322344322344,0.3583789270661944,0.4213487729325762,0.0,0.0,0.28699345882411326,0.06761051380529004,0.09753934543300723,0.0,0.0
farthest_point,0.3,47,0.9087596291341852,0.358259028713993,0.4258407272169908,0.0,0.0,0.2879506304734955,0.06701132142466559,0.09751268197848215,0.0,0.0
farthest_point,0.3,48,0.9131869642938992,0.3578574578140511,0.4220624646612775,0.0,0.0,0.28156088602217416,0.06708357239299796,0.09563560377953859,0.0,0.0
farthest_point,0.3,49,0.911442878338279,0.35807143224941107,0.4277730129673959,0.0,0.0,0.28410342811151007,0.06791227890506253,0.09543160674645774,0.0,0.0
farthest_point,0.3,50,0.912304803773412,0.3579290528906255,0.4267710201918964,0.0,0.0,0.28285110709588607,0.06855370432800337,0.09714621675431015,0.0,0.0
farthest_point,0.5,0,0.37748546956255735,0.48616224098782257,0.5117221244360608,0.0,0.0,0.48475786722001096,0.07432689328907721,0.07250906261657475,0.0,0.0
farthest_point,0.5,1,0.7478826780779174,0.4231947704250035,0.4763870204694238,0.0,0.0,0.4342282555395487,0.06796361062166244,0.07047193230644562,0.0,0.0
farthest_point,0.5,2,0.9367979428880768,0.3724134593715936,0.4470479521264064,0.0,0.0,0.24332603043806167,0.042923517558389426,0.07351671188982369,0.0,0.0
farthest_point,0.5,3,0.9814045962224431,0.35463729670566924,0.44976242099921576,0.0,0.0,0.13509113492715408,0.029376375423051947,0.09277957658453592,0.0,0.0
farthest_point,0.5,4,0.9826909251783443,0.3519808253519227,0.436207691166017,0.0,0.0,0.13042036171731028,0.027594372419797203,0.08282733493980522,0.0,0.0
farthest_point,0.5,5,0.9838384937693856,0.35128524136140377,0.44851119178747534,0.0,0.0,0.12609643907332221,0.026832550471090812,0.0930990333551766,0.0,0.0
farthest_point,0.5,6,0.9831439495934083,0.351166458453422,0.4450815126116062,0.0,0.0,0.12873198503589559,0.02677122869904272,0.08993398056023515,0.0,0.0
farthest_point,0.5,7,0.9842276336121916,0.3510953997934249,0.44161765677658094,0.0,0.0,0.1245937351809354,0.027819880842178103,0.08910816491052054,0.0,0.0
farthest_point,0.5,8,0.9835780315388798,0.3515783742399289,0.4401382794410531,0.0,0.0,0.12709164965874867,0.030486058122418634,0.08631881701429793,0.0,0.0
farthest_point,0.5,9,0.9790817421154259,0.35189674741885957,0.4418657137483543,0.0,0.0,0.14311074163614948,0.03176177613065594,0.09131620761092604,0.0,0.0
farthest_point,0.5,10,0.9735316224632234,0.3534332102232391,0.4400829212892475,0.0,0.0,0.16052352639830492,0.03726348469600521,0.08968429720653298,0.0,0.0
farthest_point,0.5,11,0.9685228730226593,0.35440329171471174,0.4376486606531314,0.0,0.0,0.17460331455786587,0.040561893965953576,0.09226964906044098,0.0,0.0
