mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5028709031330629,0.0733582807802979,0.32762836185819066,0.6812550937245313,,18.066666666666666,24.563319837938757,4.133333333333334,5.416413110651587,5.3,6.2559980821617724,16.46479110319934,12.133333333333333,0.0,0.10272191365559892,0.0,0.005626400321313322,0.003790376843270362,0.0220320397575918,0.017397633846756234,,14.16552936611344,0.5612692025138714,3.0081371127142607,0.12051598006569517,1.9174636024359537,0.06499763633772668,0.375739773936996,9.464788546091361,0.0,0.007216937115302793
farthest_point,0.1,1,372.6,0.4322257687003938,0.06868945354044174,0.3179299103504482,0.6643846780766096,0.3179299103504482,26.3,19.57072918877595,5.2,3.4333440371932267,6.4,5.164488427749996,9.917423267903192,15.666666666666666,0.0037950356801350403,0.14064843654632567,19.61054138297393,0.008894673478395636,0.003086349646193003,0.022809550576041997,0.01858762548022615,0.022809550576041997,13.818224680954255,1.4968327011983582,2.625515822335362,0.2848826119201623,1.6451950239004087,0.2499539350577982,0.9127927724982262,8.137703743822469,0.0003265971939429876,0.013405476966684747
farthest_point,0.1,2,155.26666666666668,0.37497809353156714,0.043802979671835426,0.3105134474327628,0.626161369193154,0.3105134474327628,30.666666666666668,13.567983534710127,6.633333333333334,1.6171559386662555,7.1,3.6116170084591124,4.027143805479707,19.733333333333334,0.003655791282653757,0.09160814285278315,33.20234262150121,0.010032651787346233,0.00858312135780401,0.020524309550302627,0.03284150440492822,0.020524309550302627,13.931578836904627,2.074503533290397,3.2195582857832465,0.2948873453249359,1.7000000000000002,0.2926230910751318,0.9592340921968983,9.179445638066724,0.00033033515915605716,0.010748903608371786
farthest_point,0.1,3,80.3,0.3528481841499299,0.028476288630942467,0.308720456397718,0.6165444172779135,0.308720456397718,31.5,12.238855558245454,6.5,1.1819415767396815,7.1,3.194501754108906,2.6041136200036026,19.3,0.00395972728729243,0.07652498086293534,29.677320184500037,0.009732110527654233,0.007431486710522553,0.019691219072196158,0.04876543627932381,0.019691219072196158,14.183911073231295,1.7324267460431237,2.974894956128703,0.167817502449821,1.6802777548171413,0.19372930426391297,0.5575940282717443,8.410905619095564,0.0003626305788179605,0.007030683087045438
farthest_point,0.1,4,68.53333333333333,0.3485134564137802,0.02306237553295943,0.3071719641401793,0.5906275468622657,0.3071719641401793,30.866666666666667,12.505901946428033,6.6,1.1387412275055122,7.266666666666667,3.15442345867457,2.465860954423985,19.633333333333333,0.00386118888854975,0.07524012724558508,33.51391087626483,0.011109400295178987,0.008732173217366423,0.019918106911306924,0.05877363893581293,0.019918106911306924,13.756776108118098,2.032615180193682,3.0724582991474434,0.20467313606387044,1.7876116903722565,0.24611234198395987,0.6973251795234153,8.734923519349719,0.000287792919524255,0.007819241630234022
farthest_point,0.1,5,71.33333333333333,0.3478636223307616,0.02189852395121043,0.30619396903015483,0.5841075794621027,0.30619396903015483,31.533333333333335,13.015146812550729,6.733333333333333,1.1626400887030945,7.3,3.1743802010992197,2.5309826884914886,19.9,0.003972148895263613,0.07704348564147946,38.23465560050057,0.011205467287222146,0.009656808889828596,0.020492083544252464,0.06997493502828181,0.020492083544252464,14.303224189749045,2.5608165531378355,3.20347034046239,0.26600350830600406,1.810156530984729,0.31258362994476835,0.883054438640863,8.915716460273957,0.0003278029613229044,0.009385369262861976
farthest_point,0.1,6,74.03333333333333,0.3480867800379516,0.023298015833316477,0.3039934800325998,0.5858190709046455,0.3039934800325998,29.933333333333334,13.4053289119926,6.466666666666667,1.1946539310216344,7.233333333333333,3.209432592284074,2.6332174573729685,19.266666666666666,0.003894273440043087,0.07819162209828691,44.082107733435585,0.012102553310499883,0.012088783727266059,0.020498403185227974,0.06453285745261074,0.020498403185227974,13.870672498316567,2.937442390255819,3.0847294136691397,0.3510611319695136,1.8917951498216952,0.4098596640605524,1.1645290752493396,8.78610013348104,0.00031630509071883274,0.010651419955414014
farthest_point,0.1,7,79.56666666666666,0.34831712496302675,0.02344468708855622,0.30260798696006513,0.5945395273023635,0.30260798696006513,30.366666666666667,13.91557297294662,6.733333333333333,1.249819690192423,7.433333333333334,3.268292254660459,2.8008846350268595,20.033333333333335,0.004003707567850697,0.0796613534291585,53.24577187178548,0.013458316909817575,0.014219005971657286,0.020896501874743966,0.06888065723178009,0.020896501874743966,13.619797681643032,3.4143274143982527,3.0652170486860397,0.5040702442133077,2.0113566455394123,0.5645027265433484,1.637661867579751,8.799558069711354,0.00031544839366436794,0.013554581501628573
farthest_point,0.1,8,85.6,0.3491565375319586,0.02530179162830474,0.30130399348003256,0.5788101059494702,0.30130399348003256,30.5,14.42972901450225,6.766666666666667,1.332388436649295,7.433333333333334,3.356243246194056,3.053676135734188,20.133333333333333,0.004016717274983663,0.08275820414225256,66.7900192144505,0.015158930032037245,0.017333211075961603,0.02131194864969163,0.06885996982229242,0.02131194864969163,14.054062283434872,3.9131183322832443,3.062497165531568,0.6292987935052453,2.0113566455394123,0.7091346048484579,2.0098478883539186,8.792926450025359,0.00028463285195220013,0.016403483587000674
farthest_point,0.1,9,95.16666666666667,0.34993275600699925,0.02743962647731078,0.29959250203748977,0.5891605541972289,0.29959250203748977,31.533333333333335,15.03659534230253,6.7,1.4395316766281196,7.4,3.459291351494046,3.368043510700879,19.966666666666665,0.00405629475911453,0.08527564207712805,75.640413947983,0.015861079080733066,0.01940408402154688,0.02090651209950124,0.07140727151444924,0.02090651209950124,14.400771584266664,4.589623578988115,3.0566866593312,0.8030638000748707,1.993322185030141,0.8796241340722724,2.502471580506966,8.765399147912332,0.0003168738648939634,0.0192576955831694
