run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.4,0.125,0.875,2.7696778774261475,2.243086989328731,2.915368487003434,0.5265908880974166,11017.0,805.0,0.9319066147859922,6185,0.5614051012072252
