run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.3,0.125,0.875,3.9900550842285156,3.248859766375972,4.230144486005884,0.7411953178525437,10591.0,1004.0,0.9134109529969815,3586,0.3385893683316023
