run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.3,0.09722222222222221,0.9027777777777778,4.556460380554199,3.813920650536602,4.721618778996344,0.7425397300175973,9796.0,1485.0,0.868362733800195,4695,0.47927725602286647
