gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.45894444444444443,0.26525380345418914,0.11805555555555558,0.8611111111111112,,21,22.146,4,4.78,7,5.792,14.894,14,0.0,0.06553316116333008,4,fec_simple_farthest_point,0.3
1,191,0.2820702984537936,0.21222576540752908,0.11805555555555558,0.8472222222222222,0.11805555555555558,21,21.097087378640776,4,3.2686084142394822,7,5.022653721682848,9.585760517799352,14,0.0011382102966308594,0.06535100936889648,4,fec_simple_farthest_point,0.3
2,137,0.24328512396694216,0.20243263459129004,0.11805555555555558,0.8541666666666666,0.11805555555555558,21,21.393939393939394,4,2.6556473829201104,7,4.641873278236915,7.553719008264463,14,0.0011179447174072266,0.06294465065002441,4,fec_simple_farthest_point,0.3
3,78,0.22181082148499215,0.17850447151191862,0.11805555555555558,0.875,0.11805555555555558,21,21.303317535545023,4,2.052132701421801,7,4.149289099526066,5.485781990521327,14,0.0012023448944091797,0.06554174423217773,4,fec_simple_farthest_point,0.3
4,40,0.20843900966183582,0.16857953131267792,0.11805555555555558,0.8541666666666666,0.11805555555555558,21,19.278260869565216,4,1.5260869565217392,7,3.628260869565217,3.75,14,0.0012271404266357422,0.058441162109375,4,fec_simple_farthest_point,0.3
5,41,0.19333999031711455,0.14391161216352893,0.11805555555555558,0.8541666666666666,0.11805555555555558,21,18.26143790849673,4,1.4640522875816993,7,3.6209150326797386,3.588235294117647,14,0.001249074935913086,0.05718660354614258,4,fec_simple_farthest_point,0.3
6,64,0.19474706931702349,0.14385942500050408,0.11805555555555558,0.8472222222222222,0.11805555555555558,21,20.28211009174312,4,1.694954128440367,7,3.9908256880733943,4.470183486238532,14,0.0013780593872070312,0.06054496765136719,4,fec_simple_farthest_point,0.3
7,79,0.20957046714172606,0.1731038508344996,0.11805555555555558,0.8611111111111112,0.11805555555555558,21,20.83372921615202,4,1.9192399049881235,7,4.292161520190024,5.273159144893111,14,0.0012695789337158203,0.06415724754333496,4,fec_simple_farthest_point,0.3
8,70,0.21774870801033594,0.1909243716376686,0.11805555555555558,0.8611111111111112,0.11805555555555558,21,21.674418604651162,4,2.202325581395349,7,4.667441860465116,6.2372093023255815,14,0.0012733936309814453,0.0689857006072998,4,fec_simple_farthest_point,0.3
9,65,0.21007343550447002,0.17877588616788823,0.11111111111111116,0.875,0.11111111111111116,40,22.75862068965517,5,2.3517241379310345,8,4.8068965517241375,6.691954022988506,16,0.0012621879577636719,0.06844472885131836,4,fec_simple_farthest_point,0.3
10,71,0.19572325822325823,0.16597674728737224,0.11111111111111116,0.8819444444444444,0.11111111111111116,40,26.02097902097902,5,2.7552447552447554,8,5.228438228438228,7.9207459207459205,16,0.0013020038604736328,0.07315850257873535,4,fec_simple_farthest_point,0.3
11,87,0.18970271724509014,0.16140811139514452,0.11111111111111116,0.8819444444444444,0.11111111111111116,40,27.564164648910413,5,2.837772397094431,8,5.297820823244552,8.203389830508474,16,0.0013604164123535156,0.07335972785949707,4,fec_simple_farthest_point,0.3
12,62,0.18123731608320648,0.14782752432538318,0.11111111111111116,0.8819444444444444,0.11111111111111116,40,28.840182648401825,5,3.0662100456621006,8,5.442922374429224,8.835616438356164,16,0.0013234615325927734,0.0770719051361084,4,fec_simple_farthest_point,0.3
13,67,0.1776526815499102,0.13956618101529847,0.11111111111111116,0.875,0.11111111111111116,40,30.113163972286372,5,3.2193995381062357,8,5.496535796766744,9.2540415704388,16,0.0013477802276611328,0.07846641540527344,4,fec_simple_farthest_point,0.3
14,71,0.17192760942760943,0.1364295945326342,0.11111111111111116,0.8611111111111112,0.11111111111111116,40,31.293706293706293,5,3.335664335664336,8,5.536130536130536,9.543123543123544,16,0.0013875961303710938,0.07794833183288574,4,fec_simple_farthest_point,0.3
15,62,0.15972222222222224,0.11044266417060893,0.11111111111111116,0.8819444444444444,0.11111111111111116,40,31.663615560640732,5,3.1212814645308926,8,5.249427917620137,8.74141876430206,16,0.0013628005981445312,0.0792698860168457,4,fec_simple_farthest_point,0.3
16,59,0.1525573192239859,0.08781960333396922,0.11111111111111116,0.8680555555555556,0.11111111111111116,40,32.802721088435376,5,3.3492063492063493,8,5.387755102040816,9.417233560090702,16,0.0013279914855957031,0.13309478759765625,4,fec_simple_farthest_point,0.3
