run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.3,0.13194444444444442,0.8680555555555556,2.845151901245117,2.319323422452726,2.9958836680016248,0.5258284787923913,10344.0,1286.0,0.8894239036973345,3778,0.3652358855375097
