run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[9],False,,,0019afe8103b22537624eb8ab96eeeaa,0.75,False,0.0
8,0,x[24],False,,,ddddf6501a927017a45f65e39d9b4305,0.13888888888888884,False,0.0
8,0,x[14],False,,,5cc8ebe10cc93ac1f9b125c04fb84cac,0.20138888888888884,False,0.0
8,0,x[24],True,x[24],0.13888888888888884,ddddf6501a927017a45f65e39d9b4305,0.13888888888888884,False,0.0
8,0,x[15],False,,,984c624606ee8121d6573534eb9e5004,0.1875,False,0.0
8,0,x[1],False,,,0414410490787b4506b31785917ffd6c,0.7847222222222222,False,0.0
8,0,x[17],False,,,27710e06e2e825c328d99d7cab121528,0.1597222222222222,False,0.0
8,0,x[13],False,,,a6bedc2b57b21af6b7cf778623df5a40,0.3055555555555556,False,0.0
8,0,x[24],True,x[24],0.13888888888888884,ddddf6501a927017a45f65e39d9b4305,0.13888888888888884,False,0.0
8,0,x[24],True,x[24],0.13888888888888884,ddddf6501a927017a45f65e39d9b4305,0.13888888888888884,False,0.0
8,0,x[1],True,x[1],0.7847222222222222,0414410490787b4506b31785917ffd6c,0.7847222222222222,False,0.0
8,0,x[21],False,,,0ef1dd5f7da42d2e9da8badac9422c6c,0.2222222222222222,False,0.0
8,0,x[12],False,,,1489785d8b0636b02993ea54ccbed6d3,0.20138888888888884,False,0.0
8,0,x[10],False,,,f830d1c4f1fb5db5e58a44dc3635d12c,0.22916666666666663,False,0.0
8,0,x[8],False,,,55623cc5c9d12a64ab9e4ea82d8cd4e8,0.4097222222222222,False,0.0
8,0,x[8],True,x[8],0.4097222222222222,55623cc5c9d12a64ab9e4ea82d8cd4e8,0.4097222222222222,False,0.0
8,0,x[13],True,x[13],0.3055555555555556,a6bedc2b57b21af6b7cf778623df5a40,0.3055555555555556,False,0.0
8,0,x[6],False,,,9ec62270d06ec64cfc26186c19b20cda,0.8541666666666666,False,0.0
8,0,x[18],False,,,069dae9a57bce2d81d66ba93e5d1b6ab,0.26388888888888884,False,0.0
8,0,x[11],False,,,028ce3039404cacf71abf06cb7008388,0.17361111111111116,False,0.0
8,0,x[10],True,x[10],0.22916666666666663,f830d1c4f1fb5db5e58a44dc3635d12c,0.22916666666666663,False,0.0
8,0,x[12],True,x[12],0.20138888888888884,1489785d8b0636b02993ea54ccbed6d3,0.20138888888888884,False,0.0
8,0,x[14],True,x[14],0.20138888888888884,5cc8ebe10cc93ac1f9b125c04fb84cac,0.20138888888888884,False,0.0
8,0,x[24],True,x[24],0.13888888888888884,ddddf6501a927017a45f65e39d9b4305,0.13888888888888884,False,0.0
8,0,x[11],True,x[11],0.17361111111111116,028ce3039404cacf71abf06cb7008388,0.17361111111111116,False,0.0
8,0,x[11],True,x[11],0.17361111111111116,028ce3039404cacf71abf06cb7008388,0.17361111111111116,False,0.0
8,0,x[24],True,x[24],0.13888888888888884,ddddf6501a927017a45f65e39d9b4305,0.13888888888888884,False,0.0
8,0,x[13],True,x[13],0.3055555555555556,a6bedc2b57b21af6b7cf778623df5a40,0.3055555555555556,False,0.0
8,0,x[16],False,,,c76bc236ca349574e4dcbfbf75ffdf26,0.23611111111111116,False,0.0
8,0,x[24],True,x[24],0.13888888888888884,ddddf6501a927017a45f65e39d9b4305,0.13888888888888884,False,0.0
8,0,x[10],True,x[10],0.22916666666666663,f830d1c4f1fb5db5e58a44dc3635d12c,0.22916666666666663,False,0.0
8,0,x[13],True,x[13],0.3055555555555556,a6bedc2b57b21af6b7cf778623df5a40,0.3055555555555556,False,0.0
8,0,x[14],True,x[14],0.20138888888888884,5cc8ebe10cc93ac1f9b125c04fb84cac,0.20138888888888884,False,0.0
8,0,x[20],False,,,871c27d9c25482d9d7e90a0d179e0fb7,0.19444444444444442,False,0.0
8,0,x[9],True,x[9],0.75,0019afe8103b22537624eb8ab96eeeaa,0.75,False,0.0
8,0,x[12],True,x[12],0.20138888888888884,1489785d8b0636b02993ea54ccbed6d3,0.20138888888888884,False,0.0
8,0,x[16],True,x[16],0.23611111111111116,c76bc236ca349574e4dcbfbf75ffdf26,0.23611111111111116,False,0.0
8,0,x[8],True,x[8],0.4097222222222222,55623cc5c9d12a64ab9e4ea82d8cd4e8,0.4097222222222222,False,0.0
8,0,x[23],False,,,eecbdc27246bbcd7c18388f723167df9,0.2222222222222222,False,0.0
8,0,x[4],False,,,bfc29fd2ced3e55d2ccf5e351f6305cf,0.8541666666666666,False,0.0
8,0,x[23],True,x[23],0.2222222222222222,eecbdc27246bbcd7c18388f723167df9,0.2222222222222222,False,0.0
8,0,x[23],True,x[23],0.2222222222222222,eecbdc27246bbcd7c18388f723167df9,0.2222222222222222,False,0.0
8,0,x[19],False,,,5c7d30a93348eec19720c1fe4783673b,0.24305555555555558,False,0.0
8,0,x[13],True,x[13],0.3055555555555556,a6bedc2b57b21af6b7cf778623df5a40,0.3055555555555556,False,0.0
8,0,x[12],True,x[12],0.20138888888888884,1489785d8b0636b02993ea54ccbed6d3,0.20138888888888884,False,0.0
8,0,x[6],True,x[6],0.8541666666666666,9ec62270d06ec64cfc26186c19b20cda,0.8541666666666666,False,0.0
8,0,x[16],True,x[16],0.23611111111111116,c76bc236ca349574e4dcbfbf75ffdf26,0.23611111111111116,False,0.0
8,0,x[1],True,x[1],0.7847222222222222,0414410490787b4506b31785917ffd6c,0.7847222222222222,False,0.0
8,0,x[21],True,x[21],0.2222222222222222,0ef1dd5f7da42d2e9da8badac9422c6c,0.2222222222222222,False,0.0
8,0,x[11],True,x[11],0.17361111111111116,028ce3039404cacf71abf06cb7008388,0.17361111111111116,False,0.0
8,0,x[17],True,x[17],0.1597222222222222,27710e06e2e825c328d99d7cab121528,0.1597222222222222,False,0.0
8,0,"and_(x[9],x[10])",True,x[10],0.22916666666666663,f830d1c4f1fb5db5e58a44dc3635d12c,0.22916666666666663,False,0.0
8,0,x[10],True,x[10],0.22916666666666663,f830d1c4f1fb5db5e58a44dc3635d12c,0.22916666666666663,False,0.0
8,0,"or_(x[15],x[15])",True,x[15],0.1875,984c624606ee8121d6573534eb9e5004,0.1875,False,0.0
8,0,"or_(x[1],x[17])",False,,,b0ace042cc861a8ad1b5d661bbca4a92,0.7847222222222222,False,0.0
8,0,"or_(x[20],x[15])",False,,,a97e81123deb2c91324e9a99d25b156b,0.2152777777777778,False,0.0
8,0,x[21],True,x[21],0.2222222222222222,0ef1dd5f7da42d2e9da8badac9422c6c,0.2222222222222222,False,0.0
8,0,not_(x[8]),False,,,0108371a36d8f0637fc0a02fbc616e3c,0.5902777777777778,False,0.0
