run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.3,0.13194444444444442,0.8680555555555556,2.5792644023895264,2.078006533345615,2.724179698001535,0.5012578690439113,11149.0,852.0,0.9290059161736522,3486,0.31267378240200916
