run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.4,0.13194444444444442,0.8680555555555556,2.36739444732666,1.951541448412172,2.553510283003561,0.4158529989144881,10349.0,1203.0,0.895862188365651,2340,0.22610880278287757
