run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.2,0.11805555555555558,0.8819444444444444,2.401451826095581,1.9195149511069758,2.5505793720003567,0.48193687498860527,11301.0,685.0,0.9428499916569331,5687,0.5032298026723299
