run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.3,0.11111111111111116,0.8888888888888888,3.472846269607544,2.8312270340393297,3.7274328540006536,0.6416192355682142,10172.0,1177.0,0.896290422063618,2875,0.2826386158081007
